s,p,random_label
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.09049408165407935
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.22482884791448854
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.25030431523108154
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5264987092469948
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.8085728726047785
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.25699873892997294
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5889325705863189
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.46311460412942007
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.4353992597892262
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.0015883404320207184
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.47351673269492855
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.28538023290318293
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.8173219423224176
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.9363311932303936
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.08001783309514487
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.6186880311829489
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.45365787812328096
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.11765299904854587
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.4510039714307038
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.05227642813351574
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.34790944522389644
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.7775466548381365
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.8331782561168105
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.09124743177641081
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.5310371109387299
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.12530223669182605
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.3959506059243635
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.8013050195072375
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.05077732124691836
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.7505658317275865
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.21922356135160526
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.3150378369488026
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.2805234751466156
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.26378426134702937
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.8533500525887595
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.9265209721929755
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.18789773303319346
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.5515591625776949
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.2894550209547888
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.16585434891955542
http://dbpedia.org/ontology/ArcherPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5508479195587924
http://dbpedia.org/ontology/ArcherPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.885306946769212
http://dbpedia.org/ontology/ArcherPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.7873689856808255
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.3181708745044277
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.6992198389674008
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.7787356299250018
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.5509595193827188
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.2019713677007703
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.6693541713272932
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.7821633669487468
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.13783934517465535
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.06710247767008315
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.6187240064606656
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.3733885770862261
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.4117312058595851
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.727076407955592
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.12599618586709915
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.8044109798348431
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.6940473129623637
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.697805068315321
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.24354114133486404
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.6223596646419517
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.6334083516500919
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.44992105330852106
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.4986396656712875
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.737936039707343
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.6422897173640175
http://dbpedia.org/ontology/NationalSoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.22980373136001175
http://dbpedia.org/ontology/NationalSoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.5571867776955617
http://dbpedia.org/ontology/NationalSoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.9237330190862854
http://dbpedia.org/ontology/NationalSoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.3447786191301768
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.5964636118014692
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.019789896554992747
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.22709103571143818
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.7902303017076122
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.41662764391586904
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.8367638373082974
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.6897602863470811
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.7222390287656053
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.9236996673058552
http://dbpedia.org/ontology/GovernmentCabinet,http://www.w3.org/2000/01/rdf-schema#label,0.786321662718809
http://dbpedia.org/ontology/GovernmentCabinet,http://www.w3.org/2000/01/rdf-schema#label,0.5135865508090173
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.7591526543656613
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.04541321238584217
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.7222155538958424
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.533103462903998
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.6904120034424936
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.9697194509605074
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.07113543816270251
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.8891172525196452
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.2113552472420741
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.8232875914445873
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.9085954855705431
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.4695543396117744
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.22895928605716254
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.24553760866625207
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.4513135098433164
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.4116759004883003
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.8123776773975004
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.8036694307335788
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.3998332987106952
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.23926133267249217
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.11981699500642007
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.35899338726543717
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.6068755979606614
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.8672048939180406
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.8976356163183199
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.4178099915861402
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.7846931516084215
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.6305199112865385
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.8699546328731056
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.38971396032019645
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.5601316369189488
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.30548643213179016
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.1966677493021156
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.9404201384572425
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.47658673064138435
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.7971401455599414
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.4247190329310724
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.9771741446342541
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.7863356443409616
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.7890667353679415
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.545200328090371
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.5147842589918943
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.9113403734708043
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.0729576319957127
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.11144834228838818
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.839253352330115
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.5048090502592002
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.7000259644455865
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.2428618196282898
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.32451348212446673
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.8674415713414458
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.8701867737842732
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.43401879116790587
http://dbpedia.org/ontology/NascarDriver,http://www.w3.org/2000/01/rdf-schema#label,0.517812139594785
http://dbpedia.org/ontology/NascarDriver,http://www.w3.org/2000/01/rdf-schema#label,0.43103125057135616
http://dbpedia.org/ontology/NascarDriver,http://www.w3.org/2000/01/rdf-schema#label,0.7196347612586003
http://dbpedia.org/ontology/NascarDriver,http://www.w3.org/2000/01/rdf-schema#label,0.6496429467150673
http://dbpedia.org/ontology/NascarDriver,http://www.w3.org/2000/01/rdf-schema#label,0.47402744025348287
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.08603047501707617
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.20114185397894857
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.8841418143183944
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.05046678930036963
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.22518023356409067
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.5258976324591345
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.49085750886491086
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.1571010065338806
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.9687196519044153
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.7985633235659892
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.5360476614993464
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.2749356353607826
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.22299192630226383
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.26764735242095805
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.7802020916416188
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.32882483363054615
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.9291841139729822
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.7740058276886963
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.7844732588809094
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.3285055552296522
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.44289946142747905
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.39357736827451284
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.37317192167602975
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.865386148789798
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.8060550653913215
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.5245767157254371
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.2578589084814811
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.3430769721497602
http://dbpedia.org/ontology/ConcentrationCamp,http://www.w3.org/2000/01/rdf-schema#label,0.8930802709578741
http://dbpedia.org/ontology/ConcentrationCamp,http://www.w3.org/2000/01/rdf-schema#label,0.5885140097188662
http://dbpedia.org/ontology/ConcentrationCamp,http://www.w3.org/2000/01/rdf-schema#label,0.7861443307535898
http://dbpedia.org/ontology/WaterPoloPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.7907044124901121
http://dbpedia.org/ontology/WaterPoloPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.29012587339242735
http://dbpedia.org/ontology/WaterPoloPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.2772555001403967
http://dbpedia.org/ontology/WaterPoloPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.3795501151438059
http://dbpedia.org/ontology/SkiArea,http://www.w3.org/2000/01/rdf-schema#label,0.20887894439296062
http://dbpedia.org/ontology/SkiArea,http://www.w3.org/2000/01/rdf-schema#label,0.928605737625984
http://dbpedia.org/ontology/SkiArea,http://www.w3.org/2000/01/rdf-schema#label,0.5801724686973038
http://dbpedia.org/ontology/SkiArea,http://www.w3.org/2000/01/rdf-schema#label,0.25055442232086034
http://dbpedia.org/ontology/SkiArea,http://www.w3.org/2000/01/rdf-schema#label,0.8088028769135319
http://dbpedia.org/ontology/SkiArea,http://www.w3.org/2000/01/rdf-schema#label,0.631857647959101
http://dbpedia.org/ontology/SkiArea,http://www.w3.org/2000/01/rdf-schema#label,0.5533592355456953
http://dbpedia.org/ontology/Guitar,http://www.w3.org/2000/01/rdf-schema#label,0.8851586005169849
http://dbpedia.org/ontology/Guitar,http://www.w3.org/2000/01/rdf-schema#label,0.5415759867239146
http://dbpedia.org/ontology/Guitar,http://www.w3.org/2000/01/rdf-schema#label,0.9402095395492165
http://dbpedia.org/ontology/Guitar,http://www.w3.org/2000/01/rdf-schema#label,0.2086235525132305
http://dbpedia.org/ontology/Guitar,http://www.w3.org/2000/01/rdf-schema#label,0.34225228680622666
http://dbpedia.org/ontology/Guitar,http://www.w3.org/2000/01/rdf-schema#label,0.4068891777701483
http://dbpedia.org/ontology/Guitar,http://www.w3.org/2000/01/rdf-schema#label,0.8592714289952901
http://dbpedia.org/ontology/Guitar,http://www.w3.org/2000/01/rdf-schema#label,0.42005611187607517
http://dbpedia.org/ontology/Instrument,http://www.w3.org/2000/01/rdf-schema#label,0.4964892747216626
http://dbpedia.org/ontology/Instrument,http://www.w3.org/2000/01/rdf-schema#label,0.298938156807095
http://dbpedia.org/ontology/Instrument,http://www.w3.org/2000/01/rdf-schema#label,0.6749870503537962
http://dbpedia.org/ontology/Instrument,http://www.w3.org/2000/01/rdf-schema#label,0.8592473458188129
http://dbpedia.org/ontology/Instrument,http://www.w3.org/2000/01/rdf-schema#label,0.7764516916232146
http://dbpedia.org/ontology/Instrument,http://www.w3.org/2000/01/rdf-schema#label,0.10050269735928896
http://dbpedia.org/ontology/Instrument,http://www.w3.org/2000/01/rdf-schema#label,0.5231028816609262
http://dbpedia.org/ontology/Instrument,http://www.w3.org/2000/01/rdf-schema#label,0.36605962976840745
http://dbpedia.org/ontology/Instrument,http://www.w3.org/2000/01/rdf-schema#label,0.47720096776376963
http://dbpedia.org/ontology/Instrument,http://www.w3.org/2000/01/rdf-schema#label,0.5759126968936765
http://dbpedia.org/ontology/Instrument,http://www.w3.org/2000/01/rdf-schema#label,0.9988476025407861
http://dbpedia.org/ontology/Vicar,http://www.w3.org/2000/01/rdf-schema#label,0.2754998611333662
http://dbpedia.org/ontology/Vicar,http://www.w3.org/2000/01/rdf-schema#label,0.3005227123718035
http://dbpedia.org/ontology/Vicar,http://www.w3.org/2000/01/rdf-schema#label,0.6248062743734902
http://dbpedia.org/ontology/Vicar,http://www.w3.org/2000/01/rdf-schema#label,0.8489901242562421
http://dbpedia.org/ontology/Vicar,http://www.w3.org/2000/01/rdf-schema#label,0.2811101585339144
http://dbpedia.org/ontology/Vicar,http://www.w3.org/2000/01/rdf-schema#label,0.2656274854113928
http://dbpedia.org/ontology/NordicCombined,http://www.w3.org/2000/01/rdf-schema#label,0.07942586498875115
http://dbpedia.org/ontology/NordicCombined,http://www.w3.org/2000/01/rdf-schema#label,0.758738114685243
http://dbpedia.org/ontology/Swimmer,http://www.w3.org/2000/01/rdf-schema#label,0.8278038306829517
http://dbpedia.org/ontology/Swimmer,http://www.w3.org/2000/01/rdf-schema#label,0.3155199514602187
http://dbpedia.org/ontology/Swimmer,http://www.w3.org/2000/01/rdf-schema#label,0.5334360468643919
http://dbpedia.org/ontology/Swimmer,http://www.w3.org/2000/01/rdf-schema#label,0.6788967968550046
http://dbpedia.org/ontology/Swimmer,http://www.w3.org/2000/01/rdf-schema#label,0.16015728596128775
http://dbpedia.org/ontology/Swimmer,http://www.w3.org/2000/01/rdf-schema#label,0.48789258826250936
http://dbpedia.org/ontology/Swimmer,http://www.w3.org/2000/01/rdf-schema#label,0.9788623314161028
http://dbpedia.org/ontology/Swimmer,http://www.w3.org/2000/01/rdf-schema#label,0.37930633442175277
http://dbpedia.org/ontology/Swimmer,http://www.w3.org/2000/01/rdf-schema#label,0.2151370986558887
http://dbpedia.org/ontology/Swimmer,http://www.w3.org/2000/01/rdf-schema#label,0.4566264910431619
http://dbpedia.org/ontology/Swimmer,http://www.w3.org/2000/01/rdf-schema#label,0.6991663003704492
http://dbpedia.org/ontology/Fiefdom,http://www.w3.org/2000/01/rdf-schema#label,0.4629814752230337
http://dbpedia.org/ontology/Fiefdom,http://www.w3.org/2000/01/rdf-schema#label,0.09837250160235167
http://dbpedia.org/ontology/Fiefdom,http://www.w3.org/2000/01/rdf-schema#label,0.34011552786962873
http://dbpedia.org/ontology/Fiefdom,http://www.w3.org/2000/01/rdf-schema#label,0.016093015339784023
http://dbpedia.org/ontology/HistoricalAreaOfAuthority,http://www.w3.org/2000/01/rdf-schema#label,0.8644403860341459
http://dbpedia.org/ontology/HistoricalAreaOfAuthority,http://www.w3.org/2000/01/rdf-schema#label,0.7496976739628423
http://dbpedia.org/ontology/PrimeMinister,http://www.w3.org/2000/01/rdf-schema#label,0.3344191232395549
http://dbpedia.org/ontology/PrimeMinister,http://www.w3.org/2000/01/rdf-schema#label,0.5030354966927134
http://dbpedia.org/ontology/PrimeMinister,http://www.w3.org/2000/01/rdf-schema#label,0.5219057565456486
http://dbpedia.org/ontology/PrimeMinister,http://www.w3.org/2000/01/rdf-schema#label,0.7422765816151009
http://dbpedia.org/ontology/PrimeMinister,http://www.w3.org/2000/01/rdf-schema#label,0.6700286495036059
http://dbpedia.org/ontology/PrimeMinister,http://www.w3.org/2000/01/rdf-schema#label,0.7377322702850304
http://dbpedia.org/ontology/PrimeMinister,http://www.w3.org/2000/01/rdf-schema#label,0.6922732094658526
http://dbpedia.org/ontology/Creek,http://www.w3.org/2000/01/rdf-schema#label,0.11811118845279178
http://dbpedia.org/ontology/Creek,http://www.w3.org/2000/01/rdf-schema#label,0.4453368156072507
http://dbpedia.org/ontology/Colour,http://www.w3.org/2000/01/rdf-schema#label,0.531361680241157
http://dbpedia.org/ontology/Colour,http://www.w3.org/2000/01/rdf-schema#label,0.538786714208998
http://dbpedia.org/ontology/Colour,http://www.w3.org/2000/01/rdf-schema#label,0.9160481824923989
http://dbpedia.org/ontology/Colour,http://www.w3.org/2000/01/rdf-schema#label,0.3796539392689334
http://dbpedia.org/ontology/Colour,http://www.w3.org/2000/01/rdf-schema#label,0.4174581003667476
http://dbpedia.org/ontology/Colour,http://www.w3.org/2000/01/rdf-schema#label,0.6044853165513305
http://dbpedia.org/ontology/Colour,http://www.w3.org/2000/01/rdf-schema#label,0.2230162046623314
http://dbpedia.org/ontology/Colour,http://www.w3.org/2000/01/rdf-schema#label,0.04346612835915631
http://dbpedia.org/ontology/Colour,http://www.w3.org/2000/01/rdf-schema#label,0.8461843020359947
http://dbpedia.org/ontology/Escalator,http://www.w3.org/2000/01/rdf-schema#label,0.6259403515581355
http://dbpedia.org/ontology/Escalator,http://www.w3.org/2000/01/rdf-schema#label,0.7799158434326479
http://dbpedia.org/ontology/Escalator,http://www.w3.org/2000/01/rdf-schema#label,0.6298363089265705
http://dbpedia.org/ontology/Escalator,http://www.w3.org/2000/01/rdf-schema#label,0.5730115775913828
http://dbpedia.org/ontology/On-SiteTransportation,http://www.w3.org/2000/01/rdf-schema#label,0.5193756393363966
http://dbpedia.org/ontology/On-SiteTransportation,http://www.w3.org/2000/01/rdf-schema#label,0.6215830194107068
http://dbpedia.org/ontology/On-SiteTransportation,http://www.w3.org/2000/01/rdf-schema#label,0.005501685016907287
http://dbpedia.org/ontology/Factory,http://www.w3.org/2000/01/rdf-schema#label,0.12354598725940791
http://dbpedia.org/ontology/Factory,http://www.w3.org/2000/01/rdf-schema#label,0.42563174242495005
http://dbpedia.org/ontology/Factory,http://www.w3.org/2000/01/rdf-schema#label,0.46661716351358373
http://dbpedia.org/ontology/Factory,http://www.w3.org/2000/01/rdf-schema#label,0.6012756294584876
http://dbpedia.org/ontology/Factory,http://www.w3.org/2000/01/rdf-schema#label,0.4883916866902732
http://dbpedia.org/ontology/Factory,http://www.w3.org/2000/01/rdf-schema#label,0.08184468837748682
http://dbpedia.org/ontology/Factory,http://www.w3.org/2000/01/rdf-schema#label,0.22213385890069293
http://dbpedia.org/ontology/Factory,http://www.w3.org/2000/01/rdf-schema#label,0.17151206111482686
http://dbpedia.org/ontology/Factory,http://www.w3.org/2000/01/rdf-schema#label,0.4289874977265069
http://dbpedia.org/ontology/ConveyorSystem,http://www.w3.org/2000/01/rdf-schema#label,0.15846662259298316
http://dbpedia.org/ontology/ConveyorSystem,http://www.w3.org/2000/01/rdf-schema#label,0.4749946945476672
http://dbpedia.org/ontology/ConveyorSystem,http://www.w3.org/2000/01/rdf-schema#label,0.415299953504916
http://dbpedia.org/ontology/SnookerChamp,http://www.w3.org/2000/01/rdf-schema#label,0.1780552639544133
http://dbpedia.org/ontology/SnookerChamp,http://www.w3.org/2000/01/rdf-schema#label,0.6766787917243691
http://dbpedia.org/ontology/SnookerChamp,http://www.w3.org/2000/01/rdf-schema#label,0.47514653128245776
http://dbpedia.org/ontology/SnookerChamp,http://www.w3.org/2000/01/rdf-schema#label,0.6168682943063827
http://dbpedia.org/ontology/Ambassador,http://www.w3.org/2000/01/rdf-schema#label,0.5104998024941314
http://dbpedia.org/ontology/Ambassador,http://www.w3.org/2000/01/rdf-schema#label,0.8332642576783053
