s,p,random_label
http://dbpedia.org/ontology/YearInSpaceflight,http://www.w3.org/2000/01/rdf-schema#label,0.3052245154559563
http://dbpedia.org/ontology/YearInSpaceflight,http://www.w3.org/2000/01/rdf-schema#label,0.49193789831258405
http://dbpedia.org/ontology/YearInSpaceflight,http://www.w3.org/2000/01/rdf-schema#label,0.30613577045146845
http://dbpedia.org/ontology/Shrine,http://www.w3.org/2000/01/rdf-schema#label,0.9665842511653427
http://dbpedia.org/ontology/Shrine,http://www.w3.org/2000/01/rdf-schema#label,0.8593912831179451
http://dbpedia.org/ontology/Shrine,http://www.w3.org/2000/01/rdf-schema#label,0.8830577533238732
http://dbpedia.org/ontology/Shrine,http://www.w3.org/2000/01/rdf-schema#label,0.8544251063362053
http://dbpedia.org/ontology/Shrine,http://www.w3.org/2000/01/rdf-schema#label,0.22116050400833998
http://dbpedia.org/ontology/Shrine,http://www.w3.org/2000/01/rdf-schema#label,0.5880071595771175
http://dbpedia.org/ontology/Shrine,http://www.w3.org/2000/01/rdf-schema#label,0.16079028051406552
http://dbpedia.org/ontology/Vodka,http://www.w3.org/2000/01/rdf-schema#label,0.8977351156326436
http://dbpedia.org/ontology/Vodka,http://www.w3.org/2000/01/rdf-schema#label,0.9532379720606976
http://dbpedia.org/ontology/Vodka,http://www.w3.org/2000/01/rdf-schema#label,0.828187429426494
http://dbpedia.org/ontology/Vodka,http://www.w3.org/2000/01/rdf-schema#label,0.8352165304975628
http://dbpedia.org/ontology/Population,http://www.w3.org/2000/01/rdf-schema#label,0.3630302949471105
http://dbpedia.org/ontology/Population,http://www.w3.org/2000/01/rdf-schema#label,0.6034738187526911
http://dbpedia.org/ontology/Population,http://www.w3.org/2000/01/rdf-schema#label,0.5031861076804027
http://dbpedia.org/ontology/Population,http://www.w3.org/2000/01/rdf-schema#label,0.9776313467155777
http://dbpedia.org/ontology/Population,http://www.w3.org/2000/01/rdf-schema#label,0.9240995774978863
http://dbpedia.org/ontology/Population,http://www.w3.org/2000/01/rdf-schema#label,0.23700487786350322
http://dbpedia.org/ontology/Population,http://www.w3.org/2000/01/rdf-schema#label,0.9504089631591894
http://dbpedia.org/ontology/Village,http://www.w3.org/2000/01/rdf-schema#label,0.4015573909535034
http://dbpedia.org/ontology/Village,http://www.w3.org/2000/01/rdf-schema#label,0.6166178402015006
http://dbpedia.org/ontology/Village,http://www.w3.org/2000/01/rdf-schema#label,0.01267348928151324
http://dbpedia.org/ontology/Village,http://www.w3.org/2000/01/rdf-schema#label,0.5841614093982798
http://dbpedia.org/ontology/Village,http://www.w3.org/2000/01/rdf-schema#label,0.18662272569966698
http://dbpedia.org/ontology/Village,http://www.w3.org/2000/01/rdf-schema#label,0.9931652885558262
http://dbpedia.org/ontology/Village,http://www.w3.org/2000/01/rdf-schema#label,0.5680000602055091
http://dbpedia.org/ontology/Village,http://www.w3.org/2000/01/rdf-schema#label,0.9413452047564074
http://dbpedia.org/ontology/Village,http://www.w3.org/2000/01/rdf-schema#label,0.48392566317533203
http://dbpedia.org/ontology/Village,http://www.w3.org/2000/01/rdf-schema#label,0.7343726490947621
http://dbpedia.org/ontology/Village,http://www.w3.org/2000/01/rdf-schema#label,0.3271787227343522
http://dbpedia.org/ontology/Theatre,http://www.w3.org/2000/01/rdf-schema#label,0.519246205966083
http://dbpedia.org/ontology/Theatre,http://www.w3.org/2000/01/rdf-schema#label,0.3194926369467864
http://dbpedia.org/ontology/Theatre,http://www.w3.org/2000/01/rdf-schema#label,0.22937051925577112
http://dbpedia.org/ontology/Theatre,http://www.w3.org/2000/01/rdf-schema#label,0.8909808100052173
http://dbpedia.org/ontology/Theatre,http://www.w3.org/2000/01/rdf-schema#label,0.3261800522963272
http://dbpedia.org/ontology/Theatre,http://www.w3.org/2000/01/rdf-schema#label,0.870724522350174
http://dbpedia.org/ontology/Theatre,http://www.w3.org/2000/01/rdf-schema#label,0.7501482119723341
http://dbpedia.org/ontology/Drama,http://www.w3.org/2000/01/rdf-schema#label,0.14753012339742666
http://dbpedia.org/ontology/Drama,http://www.w3.org/2000/01/rdf-schema#label,0.3585231827402324
http://dbpedia.org/ontology/Drama,http://www.w3.org/2000/01/rdf-schema#label,0.8963337400111812
http://dbpedia.org/ontology/Drama,http://www.w3.org/2000/01/rdf-schema#label,0.9955263476780133
http://dbpedia.org/ontology/Drama,http://www.w3.org/2000/01/rdf-schema#label,0.8959485176906911
http://dbpedia.org/ontology/Drama,http://www.w3.org/2000/01/rdf-schema#label,0.9272635969227233
http://dbpedia.org/ontology/Drama,http://www.w3.org/2000/01/rdf-schema#label,0.3512540642502281
http://dbpedia.org/ontology/Drama,http://www.w3.org/2000/01/rdf-schema#label,0.47644381678702763
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.8797548939587294
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.498650729082576
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.705989411631511
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.37430269115844117
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.4607795250483825
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.04685689451432484
http://dbpedia.org/ontology/PenaltyShootOut,http://www.w3.org/2000/01/rdf-schema#label,0.7252361363454303
http://dbpedia.org/ontology/PenaltyShootOut,http://www.w3.org/2000/01/rdf-schema#label,0.07730100203928802
http://dbpedia.org/ontology/PenaltyShootOut,http://www.w3.org/2000/01/rdf-schema#label,0.8444605994533875
http://dbpedia.org/ontology/PenaltyShootOut,http://www.w3.org/2000/01/rdf-schema#label,0.8670731263347363
http://dbpedia.org/ontology/RocketEngine,http://www.w3.org/2000/01/rdf-schema#label,0.9113404943616595
http://dbpedia.org/ontology/RocketEngine,http://www.w3.org/2000/01/rdf-schema#label,0.07372789556141812
http://dbpedia.org/ontology/RocketEngine,http://www.w3.org/2000/01/rdf-schema#label,0.13350635496011043
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.21613228872316637
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.422804050694811
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.7251845306221825
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.8304452577270814
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.7400778616221365
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.5753964952310207
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.3397365359844604
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.38011628320000546
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.9512395436737685
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.19414943627293202
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.7952704951711633
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.7253790040482335
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.9948980873289233
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.6696698200301467
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.2906145253616098
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.5075515913745443
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.2119823699938964
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.8000733769498571
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.6559023037536038
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.5282064652315079
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.8627015307684389
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.4296662391455479
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.08713112958469904
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.10476172830670771
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.018749186656940364
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.4969701208679336
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.3451147606684394
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.7960938346645505
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.28489244893970755
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.3383284591859499
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.27932366691759924
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.5050935914953636
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.629438448016066
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.38357112914844205
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.15020726506601823
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.7267707504446047
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.44396632387927515
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.20088231308065096
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.4448122320544511
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.31395189968537873
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.9342856372775111
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.17482649980060205
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.9569249330171834
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.8236756922755843
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.15147870154919374
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.6555170554313042
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.7398547035125234
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.6869532667462044
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.9424486484258715
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.8720000607163964
http://dbpedia.org/ontology/MusicComposer,http://www.w3.org/2000/01/rdf-schema#label,0.4821909644840785
http://dbpedia.org/ontology/MusicComposer,http://www.w3.org/2000/01/rdf-schema#label,0.8957871614928735
http://dbpedia.org/ontology/MusicComposer,http://www.w3.org/2000/01/rdf-schema#label,0.34683472756003497
http://dbpedia.org/ontology/MusicComposer,http://www.w3.org/2000/01/rdf-schema#label,0.472443988234879
http://dbpedia.org/ontology/BackScene,http://www.w3.org/2000/01/rdf-schema#label,0.2867324104743567
http://dbpedia.org/ontology/BackScene,http://www.w3.org/2000/01/rdf-schema#label,0.7812782782284694
http://dbpedia.org/ontology/BackScene,http://www.w3.org/2000/01/rdf-schema#label,0.7192758748974019
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.6780229383207792
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.6395872169402566
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.9825469004593604
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.6294700879132997
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.29765049568093715
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.24476504387588316
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.10655730712356681
http://dbpedia.org/ontology/ComicStrip,http://www.w3.org/2000/01/rdf-schema#label,0.809056488135991
http://dbpedia.org/ontology/ComicStrip,http://www.w3.org/2000/01/rdf-schema#label,0.39252843847755836
http://dbpedia.org/ontology/ComicStrip,http://www.w3.org/2000/01/rdf-schema#label,0.392434307430647
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.3577998046613019
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.07211511848078012
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.32880351663362706
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.3562161337923111
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.22933445305751576
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.7846126559342279
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.45062380183872197
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.7876605563735242
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.4831511647002493
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.0664331055442231
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.7518208001680459
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.8720794405194652
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.43357978992091506
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.13718810893866584
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.3483133189326285
http://dbpedia.org/ontology/FashionDesigner,http://www.w3.org/2000/01/rdf-schema#label,0.9971750835645594
http://dbpedia.org/ontology/FashionDesigner,http://www.w3.org/2000/01/rdf-schema#label,0.6680294620655433
http://dbpedia.org/ontology/FashionDesigner,http://www.w3.org/2000/01/rdf-schema#label,0.1922601044240304
http://dbpedia.org/ontology/FashionDesigner,http://www.w3.org/2000/01/rdf-schema#label,0.4401802101720744
http://dbpedia.org/ontology/FashionDesigner,http://www.w3.org/2000/01/rdf-schema#label,0.030463555010440846
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.434506004548743
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.39929190913497514
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.4516981511904845
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.7805424501543344
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.9824179714388761
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.22827008782490943
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.16794433831025646
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.8236840164037766
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.7193663687890739
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.19867777117504137
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.5876900214931291
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.4097400101117121
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.3047660290366493
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.6653277625407931
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.7862041395979543
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.4221654282528735
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.9370848917154674
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.6882921070673962
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.7218739872937932
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.8293055982475263
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.3428985025738165
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.4517452125595509
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.6926816506263005
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.015428184654780686
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.6371579179270462
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.18481123330481508
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.3579263108603741
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.08191397467326211
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.19621910571975099
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.8601155808829667
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.517894632976214
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.2023309455551795
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.831750045617418
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.7414344352377256
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.49409822832342576
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.6182538211564058
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.2676733914159024
http://dbpedia.org/ontology/BobsleighAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.8382388415084332
http://dbpedia.org/ontology/BobsleighAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.34809273039018274
http://dbpedia.org/ontology/BobsleighAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.9816868805456999
http://dbpedia.org/ontology/CityDistrict,http://www.w3.org/2000/01/rdf-schema#label,0.4155000815372041
http://dbpedia.org/ontology/CityDistrict,http://www.w3.org/2000/01/rdf-schema#label,0.9751553901474955
http://dbpedia.org/ontology/CityDistrict,http://www.w3.org/2000/01/rdf-schema#label,0.3792505345227527
http://dbpedia.org/ontology/CityDistrict,http://www.w3.org/2000/01/rdf-schema#label,0.27421717572030724
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.6288450900086485
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.5262792019458802
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.1736268556149324
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.8877888978982549
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.11412607093093419
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.4947217552359868
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.4295309683174451
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.013667831124805518
http://dbpedia.org/ontology/NationalFootballLeagueEvent,http://www.w3.org/2000/01/rdf-schema#label,0.011336203894519947
http://dbpedia.org/ontology/NationalFootballLeagueEvent,http://www.w3.org/2000/01/rdf-schema#label,0.7579079258853982
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.11314987250201669
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.6884014448624026
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.957516714918445
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.7979556454982416
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.6849869558414452
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.8773891509181572
http://dbpedia.org/ontology/MetroStation,http://www.w3.org/2000/01/rdf-schema#label,0.8160177813572335
http://dbpedia.org/ontology/MetroStation,http://www.w3.org/2000/01/rdf-schema#label,0.35068071739449114
http://dbpedia.org/ontology/MetroStation,http://www.w3.org/2000/01/rdf-schema#label,0.7612567603938237
http://dbpedia.org/ontology/MetroStation,http://www.w3.org/2000/01/rdf-schema#label,0.48652477435751706
http://dbpedia.org/ontology/MetroStation,http://www.w3.org/2000/01/rdf-schema#label,0.6294517876836075
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.6871428854122892
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.5132631515081436
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.1283604972030491
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.6884978082642368
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.9395818667614998
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.4547785734436042
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.8548678150624204
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.9212234079120237
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.7594784425637352
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.9682396453891079
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.26207780535879566
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.09783666946041969
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.577817342233881
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.45530123514568677
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.2022118542596878
http://dbpedia.org/ontology/Attack,http://www.w3.org/2000/01/rdf-schema#label,0.725613629319412
http://dbpedia.org/ontology/Attack,http://www.w3.org/2000/01/rdf-schema#label,0.3640920080861847
http://dbpedia.org/ontology/Attack,http://www.w3.org/2000/01/rdf-schema#label,0.17341909019912327
http://dbpedia.org/ontology/Attack,http://www.w3.org/2000/01/rdf-schema#label,0.9216089083827428
http://dbpedia.org/ontology/Attack,http://www.w3.org/2000/01/rdf-schema#label,0.23629071616167452
http://dbpedia.org/ontology/Cat,http://www.w3.org/2000/01/rdf-schema#label,0.5666311559625363
http://dbpedia.org/ontology/Cat,http://www.w3.org/2000/01/rdf-schema#label,0.06164640414699196
http://dbpedia.org/ontology/Cat,http://www.w3.org/2000/01/rdf-schema#label,0.19273675263072498
http://dbpedia.org/ontology/Cat,http://www.w3.org/2000/01/rdf-schema#label,0.39778034881253077
http://dbpedia.org/ontology/Cat,http://www.w3.org/2000/01/rdf-schema#label,0.2446725270822495
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.6484942394070601
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.2102880259467571
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.4306606181007214
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.1592181808002402
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.009013136796944266
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.1954926044833848
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.9385716334810718
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.1063934833723158
http://dbpedia.org/ontology/PrehistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.4342578164154487
http://dbpedia.org/ontology/PrehistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.336509459376956
http://dbpedia.org/ontology/PrehistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.8536412365310332
http://dbpedia.org/ontology/PrehistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.9723629048576613
http://dbpedia.org/ontology/PrehistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.9111685467070862
http://dbpedia.org/ontology/HistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.6987788664693207
http://dbpedia.org/ontology/HistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.5510825931861131
http://dbpedia.org/ontology/HistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.2908912813291499
http://dbpedia.org/ontology/HistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.11650337407996725
http://dbpedia.org/ontology/HistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.4062684929340875
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.5155992626411229
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.08160237349488253
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.8299077564160466
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.6667084426200377
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.6216682524228384
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.2156363587790876
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.482647184193446
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.19645496985910949
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.13496069716059023
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.09128888157745318
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.8811579277686747
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.5132202454371122
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.025270448449801863
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.45181984457526236
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.28217064323995467
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.5010471419627899
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.4767729977518652
