s,p,random_label
http://dbpedia.org/ontology/Entomologist,http://www.w3.org/2000/01/rdf-schema#label,0.13838816150689315
http://dbpedia.org/ontology/Entomologist,http://www.w3.org/2000/01/rdf-schema#label,0.6651940589968386
http://dbpedia.org/ontology/Entomologist,http://www.w3.org/2000/01/rdf-schema#label,0.5487596237193197
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.023482443937950515
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.8535896250319364
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.8294993738447871
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.6100638386409365
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.21546592501437944
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.7392992072789417
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.3229727951169631
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.6402438862725345
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.9911893510952972
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.9948940583164342
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.7553962557129522
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.6998181059441677
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.17784067441843265
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.4226017776743972
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.7116958075288418
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.523532416464792
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.6978554152572654
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.17641574306026309
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.7833293742671448
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.5915558488176027
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.9087866039858618
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.24434289816746735
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.19666207744070108
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.6966363383019795
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.7230658981134623
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.024140944686823818
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.18459081794338228
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.8837157910960377
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.49952970448143785
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.799583515457429
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.4161927350487662
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.43412056481216676
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.24347822689657816
http://dbpedia.org/ontology/ChartsPlacements,http://www.w3.org/2000/01/rdf-schema#label,0.6754639979165725
http://dbpedia.org/ontology/ChartsPlacements,http://www.w3.org/2000/01/rdf-schema#label,0.571080183445864
http://dbpedia.org/ontology/ChartsPlacements,http://www.w3.org/2000/01/rdf-schema#label,0.24530416459833404
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.6238016838170273
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.6754801794875449
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.8470111562938457
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.33931876016880025
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.30805085061532167
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.9964438209631227
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.3428017628761665
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.5051207452975199
http://dbpedia.org/ontology/InternationalFootballLeagueEvent,http://www.w3.org/2000/01/rdf-schema#label,0.38938749622053836
http://dbpedia.org/ontology/InternationalFootballLeagueEvent,http://www.w3.org/2000/01/rdf-schema#label,0.1651227412316617
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.5281596332650214
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.256298851054674
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.05088546245302661
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.8432498607337057
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.3583893880554102
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.7595906800691771
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.1146934381503828
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.2994558090429954
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.7999207886621841
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.6723426301500215
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.3998365471093446
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.6529436692929623
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.1774393074501187
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.9447771593186174
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.1649072571934591
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.1422932212544501
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.7293280236007437
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.8277737891788652
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.7386059389262406
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.22391949617984386
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.20833549817635322
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.6161646242478392
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.3879100724229877
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.9398829449664555
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.11453746871849269
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.5214985284764194
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.35356881370431603
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.2478671842907284
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.06338247722439394
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.9930373653313235
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.1266723095002512
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.13239707633015785
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.3802767954997658
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.25443463684905876
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.37515017240137105
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.4108159963640228
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.1990457513975996
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.5357975807636447
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.2591613773139151
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.2318074294282283
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.929451439849641
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.1326488976303929
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.5441629988681554
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.5642769227962763
http://dbpedia.org/ontology/SoccerClubSeason,http://www.w3.org/2000/01/rdf-schema#label,0.22613787906687233
http://dbpedia.org/ontology/SoccerClubSeason,http://www.w3.org/2000/01/rdf-schema#label,0.6085048817472444
http://dbpedia.org/ontology/SoccerClubSeason,http://www.w3.org/2000/01/rdf-schema#label,0.46161252087840754
http://dbpedia.org/ontology/SportsTeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.1262933145205104
http://dbpedia.org/ontology/SportsTeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.4730644437415441
http://dbpedia.org/ontology/SportsTeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.8965199342770571
http://dbpedia.org/ontology/SportsTeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.52608520118804
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.11167884388031624
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.49906849383487906
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.17433472884348222
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.3569210516148221
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.400117552891851
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.16253345748723314
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.10480077588437842
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.6909809684886675
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.6578202483166864
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.5887505387215747
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.11378841247765481
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.955159284335456
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.08375343198976826
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.44783185577011075
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.1316433296424837
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.8372251014726098
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.692562252922213
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.33994562378466986
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.3251442399501857
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.757848687021213
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.9248107145802941
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.7663167466174882
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.20146810522954517
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.29784111307749583
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.7138661878168164
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.8277955047586829
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.12187502568487663
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.6003501700467406
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.12477013511879542
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.9783851316811509
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.49532546599837846
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.5626161951557245
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.5893108030202964
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.8921245737075605
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.3452267645401238
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.4907009931988341
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.1608238849239434
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.6780407713324605
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.715947995654832
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.5844066522611607
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.26872863948884174
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.8016616788570077
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.44028032755006896
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.2947090469347752
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.4761446587118392
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.47463733667495356
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.40943343236491025
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.7197092135029294
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.16140485551817152
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.9677303710754366
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.7455695206497693
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.5543380014065684
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.46879336283165507
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.25530731721175337
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.9126468730784341
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.02777566651627139
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.6726542440657485
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.6901199825366907
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.8963004451393868
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.8815828572125051
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.8280441572904166
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.3128157342227872
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.5429709817622698
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.11644761241067436
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.0032820833764739543
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.4094302974341604
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.8524321264859679
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.2479084669533428
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.8470764185465871
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.4100653133601838
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.8098540283701253
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.501302889135592
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.6738781040112382
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.6966773090433455
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.06760771825518974
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.7631380238063092
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.5557630802511843
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.5695574605795426
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.9058485250966971
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.4230301429644615
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.34717765087342345
http://dbpedia.org/ontology/ArcherPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.7894844283083702
http://dbpedia.org/ontology/ArcherPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.08402038282285029
http://dbpedia.org/ontology/ArcherPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.051116343643061835
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.3332590185924169
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.6934214917211626
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.8889950325044473
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.8822786883979544
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.34789293862370607
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.046011669632599506
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.49689357583533045
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.5480961741978319
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.8724532497619275
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.9475850580050498
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.8105735081503642
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.9361623069477094
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.2513018590153926
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.13445565319963726
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.511960513927386
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.20362945883700312
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.6031541845400624
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.6374789863974514
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.6651233478388173
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.18084670287964733
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.4890339833287105
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.5118321462771441
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.5970150165467659
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.3175237769632191
http://dbpedia.org/ontology/NationalSoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.47810206904155705
http://dbpedia.org/ontology/NationalSoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.09014741059738396
http://dbpedia.org/ontology/NationalSoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.5036354897312633
http://dbpedia.org/ontology/NationalSoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.025573481811801413
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.626423109355081
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.7045322705500268
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.8773310654875836
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.468375715604338
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.02072696519044681
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.9247913261545266
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.4308663498902412
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.4229889591377589
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.29925039360070094
http://dbpedia.org/ontology/GovernmentCabinet,http://www.w3.org/2000/01/rdf-schema#label,0.9144101332943887
http://dbpedia.org/ontology/GovernmentCabinet,http://www.w3.org/2000/01/rdf-schema#label,0.5397940339476512
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.14292496848648872
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.2819235556990507
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.1501780722218582
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.8442405468333446
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.8570507443638433
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.30638812325960774
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.5278537838746225
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.4031245233676257
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.9795004552680526
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.19579174013406575
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.14013301466739891
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.06436507021202797
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.594249976040823
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.5194718818616317
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.08759801694830294
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.41427458243573667
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.9907160799195889
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.04800417683091174
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.9936439251939551
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.5006749378495196
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.06879150217734287
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.7408401059230272
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.7620313452632299
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.39976410889126546
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.3575867625465833
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.3671469075167759
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.03411516865516895
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.481455720234205
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.5811765336073934
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.4130588507351991
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.8338796491623608
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.529050390563528
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.36289070994770034
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.5562063419287037
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.4682689329628107
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.5981806972369705
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.27263216420977476
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.05044818336346346
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.14974894101328018
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.8208603854097751
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.7887312051201301
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.24155264717204972
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.41944503544555745
