s,p,random_label
http://dbpedia.org/ontology/Drama,http://www.w3.org/2000/01/rdf-schema#label,0.1678390217708694
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.046533334735649245
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.7451046035444143
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.2193976084493574
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.18806495957051594
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.12969204209576402
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.13225837926313733
http://dbpedia.org/ontology/PenaltyShootOut,http://www.w3.org/2000/01/rdf-schema#label,0.43657280360501216
http://dbpedia.org/ontology/PenaltyShootOut,http://www.w3.org/2000/01/rdf-schema#label,0.9389797779989165
http://dbpedia.org/ontology/PenaltyShootOut,http://www.w3.org/2000/01/rdf-schema#label,0.46818987712181515
http://dbpedia.org/ontology/PenaltyShootOut,http://www.w3.org/2000/01/rdf-schema#label,0.3122737160948422
http://dbpedia.org/ontology/RocketEngine,http://www.w3.org/2000/01/rdf-schema#label,0.36624139148004164
http://dbpedia.org/ontology/RocketEngine,http://www.w3.org/2000/01/rdf-schema#label,0.2938605806536093
http://dbpedia.org/ontology/RocketEngine,http://www.w3.org/2000/01/rdf-schema#label,0.62171913414563
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.9459730131460279
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.5234863260527934
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.750805489470305
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.5381662114314062
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.6117197868029407
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.23987719083049885
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.7813885139653187
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.6204226436789161
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.6945203860677325
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.3800172208977083
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.05482169481300825
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.7813218467907521
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.49680490381731646
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.914009969581147
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.9177586409493984
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.6394917325236541
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.2938338432992552
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.7024552024779086
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.08192932382846607
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.3330061848588327
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.1441395259015975
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.16035319623323063
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.5199441125934876
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.20117026058935805
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.9020126316663664
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.43393885778339447
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.4326753378053474
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.9829945012804141
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.9162192909389979
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.10509726085381343
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.9973174239174898
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.7071559485278098
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.6010324427297881
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.026725795422311016
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.27874633375599467
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.9256539193880708
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.25820189216951583
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.26658678083244713
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.42939941279126037
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.14860004408925076
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.2856033305681498
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.3777205609637506
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.30385250453105705
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.8385123407684063
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.2571567822841997
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.8289863228732289
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.7231895382476697
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.874906156598288
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.6825273965281264
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.16405670699235586
http://dbpedia.org/ontology/MusicComposer,http://www.w3.org/2000/01/rdf-schema#label,0.6832906352307999
http://dbpedia.org/ontology/MusicComposer,http://www.w3.org/2000/01/rdf-schema#label,0.38732717351498047
http://dbpedia.org/ontology/MusicComposer,http://www.w3.org/2000/01/rdf-schema#label,0.3057394618557894
http://dbpedia.org/ontology/MusicComposer,http://www.w3.org/2000/01/rdf-schema#label,0.6906830995476835
http://dbpedia.org/ontology/BackScene,http://www.w3.org/2000/01/rdf-schema#label,0.8264548857127298
http://dbpedia.org/ontology/BackScene,http://www.w3.org/2000/01/rdf-schema#label,0.06599268007715353
http://dbpedia.org/ontology/BackScene,http://www.w3.org/2000/01/rdf-schema#label,0.45355199984467565
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.2942433881980039
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.45064915822644136
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.24247690616046869
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.9123604966297078
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.7226556190201182
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.865108885417982
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.27676503058540947
http://dbpedia.org/ontology/ComicStrip,http://www.w3.org/2000/01/rdf-schema#label,0.17105841203891337
http://dbpedia.org/ontology/ComicStrip,http://www.w3.org/2000/01/rdf-schema#label,0.5393577422010619
http://dbpedia.org/ontology/ComicStrip,http://www.w3.org/2000/01/rdf-schema#label,0.9012025950834327
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.11240863864392991
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.2621733218989444
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.6114255162617319
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.5731325911457054
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.3138829021090821
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.5019866293837756
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.1622110409087738
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.2378280614996613
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.3203834364644833
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.8662327667550495
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.5512014889609009
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.6905984622453836
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.9435936860335224
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.8486928028784659
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.1734987721082797
http://dbpedia.org/ontology/FashionDesigner,http://www.w3.org/2000/01/rdf-schema#label,0.9838832148752878
http://dbpedia.org/ontology/FashionDesigner,http://www.w3.org/2000/01/rdf-schema#label,0.3347432510788174
http://dbpedia.org/ontology/FashionDesigner,http://www.w3.org/2000/01/rdf-schema#label,0.7744200182364148
http://dbpedia.org/ontology/FashionDesigner,http://www.w3.org/2000/01/rdf-schema#label,0.4353891985457824
http://dbpedia.org/ontology/FashionDesigner,http://www.w3.org/2000/01/rdf-schema#label,0.8438028566491141
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.832382869917543
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.0587577329478125
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.5863862359806481
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.5463183931077314
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.9564318713376118
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.6943814607212102
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.8446302628445611
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.1442715027701008
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.3283519534309566
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.7351810512204914
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.7614787623526645
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.37283248565379123
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.6993903977353045
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.7553417167365192
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.25508736956679046
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.6139526123897739
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.6140204645166334
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.15316477002630513
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.023893130428464637
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.1400240527007719
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.7722985660888987
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.09058407093499077
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.4450230708448346
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.1084123559225888
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.5917353459715075
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.716416884320843
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.7268166462378814
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.28858266196394666
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.8146253126885658
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.5544895436486553
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.19005024025221162
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.8701360720198646
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.08252358800197968
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.9022616277795672
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.2944424004721712
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.6965242750164784
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.3468284463790716
http://dbpedia.org/ontology/BobsleighAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.515200150222834
http://dbpedia.org/ontology/BobsleighAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.6787765432302637
http://dbpedia.org/ontology/BobsleighAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.2831640578835737
http://dbpedia.org/ontology/CityDistrict,http://www.w3.org/2000/01/rdf-schema#label,0.018614261432935986
http://dbpedia.org/ontology/CityDistrict,http://www.w3.org/2000/01/rdf-schema#label,0.9430004986836419
http://dbpedia.org/ontology/CityDistrict,http://www.w3.org/2000/01/rdf-schema#label,0.3320987458161564
http://dbpedia.org/ontology/CityDistrict,http://www.w3.org/2000/01/rdf-schema#label,0.29018777887786096
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.8195081545698945
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.4106039338863652
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.5914102497513621
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.05556431050898747
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.3991703021829588
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.06864730887208925
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.38544328515281534
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.9821025554402592
http://dbpedia.org/ontology/NationalFootballLeagueEvent,http://www.w3.org/2000/01/rdf-schema#label,0.4576286841472631
http://dbpedia.org/ontology/NationalFootballLeagueEvent,http://www.w3.org/2000/01/rdf-schema#label,0.10008785350223148
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.5292914780644941
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.5340369108829011
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.641823966186673
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.16935753038680412
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.1419659746562013
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.5831314380075191
http://dbpedia.org/ontology/MetroStation,http://www.w3.org/2000/01/rdf-schema#label,0.251679360345608
http://dbpedia.org/ontology/MetroStation,http://www.w3.org/2000/01/rdf-schema#label,0.9880829549734251
http://dbpedia.org/ontology/MetroStation,http://www.w3.org/2000/01/rdf-schema#label,0.6224651669146367
http://dbpedia.org/ontology/MetroStation,http://www.w3.org/2000/01/rdf-schema#label,0.3710806638757893
http://dbpedia.org/ontology/MetroStation,http://www.w3.org/2000/01/rdf-schema#label,0.010155619858649101
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.4053122998596761
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.5150963103351295
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.31577118094345413
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.9674790072807107
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.5179112819977486
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.9466486355127975
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.23237456364595666
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.7370035137645804
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.12793865615081046
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.08916577583003393
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.7164482384747259
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.9332250921402453
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.26694716845620703
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.9013220254299364
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.6227732709443904
http://dbpedia.org/ontology/Attack,http://www.w3.org/2000/01/rdf-schema#label,0.093049370454798
http://dbpedia.org/ontology/Attack,http://www.w3.org/2000/01/rdf-schema#label,0.779032428461279
http://dbpedia.org/ontology/Attack,http://www.w3.org/2000/01/rdf-schema#label,0.7966289871460925
http://dbpedia.org/ontology/Attack,http://www.w3.org/2000/01/rdf-schema#label,0.14708267352060256
http://dbpedia.org/ontology/Attack,http://www.w3.org/2000/01/rdf-schema#label,0.7613235410663859
http://dbpedia.org/ontology/Cat,http://www.w3.org/2000/01/rdf-schema#label,0.41264046646859254
http://dbpedia.org/ontology/Cat,http://www.w3.org/2000/01/rdf-schema#label,0.7324087609508413
http://dbpedia.org/ontology/Cat,http://www.w3.org/2000/01/rdf-schema#label,0.2778972656397629
http://dbpedia.org/ontology/Cat,http://www.w3.org/2000/01/rdf-schema#label,0.675221114968021
http://dbpedia.org/ontology/Cat,http://www.w3.org/2000/01/rdf-schema#label,0.9391007032698883
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.13790802168700544
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.5489310872446639
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7320911230036123
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.5274345258026905
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.429249907784384
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.2815116242252843
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7548681545999838
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.20661753861271892
http://dbpedia.org/ontology/PrehistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.43526422325468594
http://dbpedia.org/ontology/PrehistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.1770429587132064
http://dbpedia.org/ontology/PrehistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.01341903063890193
http://dbpedia.org/ontology/PrehistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.5694429121771318
http://dbpedia.org/ontology/PrehistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.34712632845800173
http://dbpedia.org/ontology/HistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.34100689250918137
http://dbpedia.org/ontology/HistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.6837638724869974
http://dbpedia.org/ontology/HistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.5932686862597659
http://dbpedia.org/ontology/HistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.8132193738301021
http://dbpedia.org/ontology/HistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.28626760739493196
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.551747994757041
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.29993855859614893
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.40628430856812636
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.5668926189316026
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.38459276019704924
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.600462004047952
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.460769022148921
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.3531158182685378
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.6262377043729512
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.9773818558964922
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.10558522744247023
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.38263810338560655
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.7063425265939479
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.9371903185453572
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.27260282235788835
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.07672040920170131
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.0776519067616186
http://dbpedia.org/ontology/MathematicalConcept,http://www.w3.org/2000/01/rdf-schema#label,0.8649237936239665
http://dbpedia.org/ontology/MathematicalConcept,http://www.w3.org/2000/01/rdf-schema#label,0.1747825394833301
http://dbpedia.org/ontology/SportsClub,http://www.w3.org/2000/01/rdf-schema#label,0.7448821336923447
http://dbpedia.org/ontology/SportsClub,http://www.w3.org/2000/01/rdf-schema#label,0.15044361065635625
http://dbpedia.org/ontology/SportsClub,http://www.w3.org/2000/01/rdf-schema#label,0.7510934178820294
http://dbpedia.org/ontology/Play,http://www.w3.org/2000/01/rdf-schema#label,0.8273527743064029
http://dbpedia.org/ontology/Play,http://www.w3.org/2000/01/rdf-schema#label,0.9769785916559084
http://dbpedia.org/ontology/Play,http://www.w3.org/2000/01/rdf-schema#label,0.0985700938848646
http://dbpedia.org/ontology/Play,http://www.w3.org/2000/01/rdf-schema#label,0.7641051683145151
http://dbpedia.org/ontology/Play,http://www.w3.org/2000/01/rdf-schema#label,0.24531912309402948
http://dbpedia.org/ontology/Play,http://www.w3.org/2000/01/rdf-schema#label,0.04632931537317053
http://dbpedia.org/ontology/Play,http://www.w3.org/2000/01/rdf-schema#label,0.7025616802009036
http://dbpedia.org/ontology/Play,http://www.w3.org/2000/01/rdf-schema#label,0.48094306201351444
http://dbpedia.org/ontology/CapitalOfRegion,http://www.w3.org/2000/01/rdf-schema#label,0.3927242708932096
http://dbpedia.org/ontology/CapitalOfRegion,http://www.w3.org/2000/01/rdf-schema#label,0.23132832766194011
http://dbpedia.org/ontology/CapitalOfRegion,http://www.w3.org/2000/01/rdf-schema#label,0.2369290057018163
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.2006782981367874
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.9776350553432024
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.30428599197686423
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.8223792113930841
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.008283798412507148
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.1224813842953193
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.8600733899830321
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.04610640771305741
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.22587051667080937
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.16559955879691857
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.7957462675820975
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.2872355838714926
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.5725859242443155
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.7606856434568187
http://dbpedia.org/ontology/Ratio,http://www.w3.org/2000/01/rdf-schema#label,0.6768571227136243
http://dbpedia.org/ontology/Ratio,http://www.w3.org/2000/01/rdf-schema#label,0.9483023522117042
http://dbpedia.org/ontology/Relationship,http://www.w3.org/2000/01/rdf-schema#label,0.8361937857042173
http://dbpedia.org/ontology/Relationship,http://www.w3.org/2000/01/rdf-schema#label,0.335698691261628
http://dbpedia.org/ontology/ComedyGroup,http://www.w3.org/2000/01/rdf-schema#label,0.7085081303040617
http://dbpedia.org/ontology/ComedyGroup,http://www.w3.org/2000/01/rdf-schema#label,0.6540770809495136
http://dbpedia.org/ontology/ComedyGroup,http://www.w3.org/2000/01/rdf-schema#label,0.9739728838440153
http://dbpedia.org/ontology/ComedyGroup,http://www.w3.org/2000/01/rdf-schema#label,0.12537657146113268
http://dbpedia.org/ontology/ComedyGroup,http://www.w3.org/2000/01/rdf-schema#label,0.9969924130819551
http://dbpedia.org/ontology/AthleticsPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.4558775004248694
http://dbpedia.org/ontology/AthleticsPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5134034403853848
http://dbpedia.org/ontology/AthleticsPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.7477690209879371
http://dbpedia.org/ontology/AthleticsPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.46604403780410253
http://dbpedia.org/ontology/AthleticsPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.3483109584937326
http://dbpedia.org/ontology/AthleticsPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.11231582811221708
