s,p,random_label
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.1298613600470524
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.5629824390354097
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.006240008615069903
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.11932058747098528
http://dbpedia.org/ontology/InternationalFootballLeagueEvent,http://www.w3.org/2000/01/rdf-schema#label,0.7211763644990827
http://dbpedia.org/ontology/InternationalFootballLeagueEvent,http://www.w3.org/2000/01/rdf-schema#label,0.061074313198350993
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.489075221746188
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.4719916630995077
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.7548583681249423
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.16604555533690812
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.4113796936917318
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.7255214561447604
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.17667788177162957
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.5708720616464373
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.06611419005326546
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.29680634419622487
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.028066067749413892
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.8003203737814026
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.8713425399818383
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.6054430949384262
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.32874892482530504
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.2969154997177331
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.5083733559728925
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.04441896542002621
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.5970177497181338
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.9803299300573592
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.5720993284959668
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.9979612247798668
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.9580162775094292
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.4259365673852279
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.28137714785707446
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.5190742364308147
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.6128700997515495
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.9273128158755237
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.09315055431869601
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.6601510334847007
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.8783909516177913
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.9900152281092321
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.6614261993211018
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.03966983156031645
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.07034958820903581
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.36033241637098423
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.8421211199584985
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.0025046190871279572
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.934877311592228
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.540418715974802
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.08982125833040622
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.9878072434948142
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.8818621935804604
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.4528497499608818
http://dbpedia.org/ontology/SoccerClubSeason,http://www.w3.org/2000/01/rdf-schema#label,0.16201243741725924
http://dbpedia.org/ontology/SoccerClubSeason,http://www.w3.org/2000/01/rdf-schema#label,0.0674700563799131
http://dbpedia.org/ontology/SoccerClubSeason,http://www.w3.org/2000/01/rdf-schema#label,0.946939274355997
http://dbpedia.org/ontology/SportsTeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.2046578011267044
http://dbpedia.org/ontology/SportsTeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.22894707869105202
http://dbpedia.org/ontology/SportsTeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.0010839145634429226
http://dbpedia.org/ontology/SportsTeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.2317646546070523
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.3106931942937371
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.952488940870257
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.3806325995610017
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.5881311487653722
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.5332143505601926
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.8316911200707966
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.24598444561003963
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.19969565329338756
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.17826719698412163
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.44266562622481165
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.750458214009599
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.13082740729328646
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.21606901582124782
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.4954584623657976
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.2897226267246985
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.15797774572189494
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.24109833249532708
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.5396650965028587
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.49737491106111553
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.6604194479480967
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.34578687668566976
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.048635874912156596
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.5539921244251406
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.8627911271374424
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.19347168646895807
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.24924944275245853
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.7150281855906379
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.5594986667538105
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.892239779484885
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.7025331961087736
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.9602333126363912
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.1933164460475132
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.17274062319419614
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.7371840592580011
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.6094699166842946
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.23770195072832434
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.2810574744678668
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.6177033385554097
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.47571394911681075
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.0648091466097922
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.7396715093678667
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.42125930353220287
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.07898418935328622
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.3052292194815176
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.3308875223001484
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.14035380925325824
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.30030369216383135
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.313597049198167
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5474933756810682
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.8872117736618401
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.41215613854519706
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.4453120112892982
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.45535052726840075
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.10096756906656468
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.5281691382341388
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.727861990991085
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.6104975519839277
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.28767844767360373
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.2117032071328585
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.5747045057094645
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.19929811058822833
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.7513073041635594
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.7534658082708287
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.5866437797026869
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.08872490852711779
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.26595403198464185
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.06477726474329837
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.6505575762630121
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.7101859772156068
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.159632716542487
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.25802853425332317
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.9139474556952434
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.13187700461631768
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.13035455473880975
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.6679401032539939
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.6237902590146462
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.6234082798053636
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.9534772202365744
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.03342549020327701
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.6731266238463792
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.10009189966587329
http://dbpedia.org/ontology/ArcherPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.260092374980619
http://dbpedia.org/ontology/ArcherPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.6941147799058093
http://dbpedia.org/ontology/ArcherPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.27118498644540545
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.25131155938708827
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.5487444915512084
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.7734656572047877
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.7511809726856711
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.7411202134822049
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.3269260994204477
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.6047181041891448
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.5305001774844385
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.12774290408202582
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.8802158560038427
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.8458433185980995
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.38799956938154756
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.20934729690740306
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.6060285659723186
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.07663860913201492
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.576349415573286
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.309561460794769
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.42200264242624685
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.11649396216142283
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.7023428971196035
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.02383307917134947
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.8658678177707548
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.5571033101562695
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.4349493244261463
http://dbpedia.org/ontology/NationalSoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.9179038694788827
http://dbpedia.org/ontology/NationalSoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.019647690600349765
http://dbpedia.org/ontology/NationalSoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.7032632181910667
http://dbpedia.org/ontology/NationalSoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.7042683454678689
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.7035978211967115
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.019782800146097013
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.3721546502185735
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.8232465284191539
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.41026963897858426
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.1667535033236568
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.29652426238010765
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.782545503103081
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.8425134321680824
http://dbpedia.org/ontology/GovernmentCabinet,http://www.w3.org/2000/01/rdf-schema#label,0.9467090921123292
http://dbpedia.org/ontology/GovernmentCabinet,http://www.w3.org/2000/01/rdf-schema#label,0.7844325629493187
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.736814187391703
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.5787800139002666
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.675207805077096
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.8275836574297493
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.7334558349135822
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.35926077790159094
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.3847447794940737
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.14204480526256213
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.2950142749690291
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.8999653841518133
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.748836372940894
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.5381037033739146
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.2045233360662574
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.8871192368522285
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.592121394753459
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.5749302214727436
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.6495528785921216
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.8788766879298356
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.015321639283939259
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.16445976360778158
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.3750059664763483
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.15418109008344005
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.7774962678977515
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.20361371895437763
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.8823874511073717
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.7180797576764412
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.5626487954402728
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.7137697738680744
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.20065766827069575
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.34795234659577245
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.599147657664412
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.9169579017326235
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.6329795859826476
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.7725623041577172
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.9272656326063203
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.9036157259948473
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.23975259085946565
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,7.691423767994809E-4
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.5798028629743607
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.8026665858920634
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.9918009089368757
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.49068298289765233
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.2951712339799778
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.17133862153118262
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.43506220077629565
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.3114475622659597
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.3812676064222146
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.7156119505559699
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.9755461312093447
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.3592200415832031
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.7110422680892925
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.13678852453033286
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.9062816181889526
http://dbpedia.org/ontology/NascarDriver,http://www.w3.org/2000/01/rdf-schema#label,0.16851015646665857
http://dbpedia.org/ontology/NascarDriver,http://www.w3.org/2000/01/rdf-schema#label,0.24339138670044425
http://dbpedia.org/ontology/NascarDriver,http://www.w3.org/2000/01/rdf-schema#label,0.5062533542051867
http://dbpedia.org/ontology/NascarDriver,http://www.w3.org/2000/01/rdf-schema#label,0.46100916664530456
http://dbpedia.org/ontology/NascarDriver,http://www.w3.org/2000/01/rdf-schema#label,0.5790421626485829
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.16659370212351732
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.6483891891100264
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.15563866362848933
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.16693174868512606
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.8639024941500324
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.4808499870009376
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.970437318422278
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.9195094526876878
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.44672999034392247
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.8523843603091666
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.9235618746071818
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.3302265276957008
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.6695053185072312
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.9256073436701047
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.9138223638675314
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.25989146215157954
http://dbpedia.org/ontology/Eukaryote,http://www.w3.org/2000/01/rdf-schema#label,0.6732210020624797
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.4782454663694561
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.6622877160752606
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.7732328132263163
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.1779880316877812
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.044269693801200494
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.8821912811809366
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.23148113078625177
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.7758303951594869
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.6980263948554462
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.4964518380193734
http://dbpedia.org/ontology/Film,http://www.w3.org/2000/01/rdf-schema#label,0.7710614996467657
http://dbpedia.org/ontology/ConcentrationCamp,http://www.w3.org/2000/01/rdf-schema#label,0.4693988304541883
