s,p,random_label
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.7423129591355538
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.9125355722302417
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.8250329677388138
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.19779994450388394
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.5625326378552252
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.19130595793897154
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.9982905404141064
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.2036487786177812
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.9296694702552979
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.6650522127022309
http://dbpedia.org/ontology/VolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.21390621745208427
http://dbpedia.org/ontology/VolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.20073597530920428
http://dbpedia.org/ontology/VolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.4763022215934656
http://dbpedia.org/ontology/VolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.03713540793867787
http://dbpedia.org/ontology/VolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.10328801362732898
http://dbpedia.org/ontology/VolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.6142389990524727
http://dbpedia.org/ontology/Sea,http://www.w3.org/2000/01/rdf-schema#label,0.25659514319070875
http://dbpedia.org/ontology/Sea,http://www.w3.org/2000/01/rdf-schema#label,0.36408472197385866
http://dbpedia.org/ontology/Sea,http://www.w3.org/2000/01/rdf-schema#label,0.46873417204218115
http://dbpedia.org/ontology/Sea,http://www.w3.org/2000/01/rdf-schema#label,0.27414832232869946
http://dbpedia.org/ontology/Sea,http://www.w3.org/2000/01/rdf-schema#label,0.5051484920830052
http://dbpedia.org/ontology/Sea,http://www.w3.org/2000/01/rdf-schema#label,0.017005204684091613
http://dbpedia.org/ontology/Sea,http://www.w3.org/2000/01/rdf-schema#label,0.462681414478196
http://dbpedia.org/ontology/Sea,http://www.w3.org/2000/01/rdf-schema#label,0.5190318866248381
http://dbpedia.org/ontology/BeautyQueen,http://www.w3.org/2000/01/rdf-schema#label,0.03842531712060138
http://dbpedia.org/ontology/BeautyQueen,http://www.w3.org/2000/01/rdf-schema#label,0.5532694207927447
http://dbpedia.org/ontology/BeautyQueen,http://www.w3.org/2000/01/rdf-schema#label,0.04595703743256818
http://dbpedia.org/ontology/BeautyQueen,http://www.w3.org/2000/01/rdf-schema#label,0.9563732908458229
http://dbpedia.org/ontology/BeautyQueen,http://www.w3.org/2000/01/rdf-schema#label,0.7669903889770597
http://dbpedia.org/ontology/BeautyQueen,http://www.w3.org/2000/01/rdf-schema#label,0.672828447256249
http://dbpedia.org/ontology/BeautyQueen,http://www.w3.org/2000/01/rdf-schema#label,0.34952692800092655
http://dbpedia.org/ontology/BeautyQueen,http://www.w3.org/2000/01/rdf-schema#label,0.19077172047827806
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.6798498275516262
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.7662491726731678
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.2963509318310872
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.6862240168803886
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.2570180342060344
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.13131098908715677
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.44463477847843
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.5830845579307544
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.8610883304481552
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.952147176955009
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.667100138066357
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.035959396165174407
http://dbpedia.org/ontology/Region,http://www.w3.org/2000/01/rdf-schema#label,0.6873930141481569
http://dbpedia.org/ontology/Region,http://www.w3.org/2000/01/rdf-schema#label,0.48291192421795104
http://dbpedia.org/ontology/Region,http://www.w3.org/2000/01/rdf-schema#label,0.7683989986983776
http://dbpedia.org/ontology/Region,http://www.w3.org/2000/01/rdf-schema#label,0.3601746043598867
http://dbpedia.org/ontology/Region,http://www.w3.org/2000/01/rdf-schema#label,0.9674258239657931
http://dbpedia.org/ontology/Region,http://www.w3.org/2000/01/rdf-schema#label,0.05513138273352547
http://dbpedia.org/ontology/Region,http://www.w3.org/2000/01/rdf-schema#label,0.919137497130449
http://dbpedia.org/ontology/LightNovel,http://www.w3.org/2000/01/rdf-schema#label,0.09351228111800325
http://dbpedia.org/ontology/LightNovel,http://www.w3.org/2000/01/rdf-schema#label,0.9993315619318813
http://dbpedia.org/ontology/LightNovel,http://www.w3.org/2000/01/rdf-schema#label,0.7051955416560163
http://dbpedia.org/ontology/LightNovel,http://www.w3.org/2000/01/rdf-schema#label,0.17558249487430466
http://dbpedia.org/ontology/Novel,http://www.w3.org/2000/01/rdf-schema#label,0.9266909984088801
http://dbpedia.org/ontology/Novel,http://www.w3.org/2000/01/rdf-schema#label,0.08511651626507899
http://dbpedia.org/ontology/Novel,http://www.w3.org/2000/01/rdf-schema#label,0.16189917693931466
http://dbpedia.org/ontology/Novel,http://www.w3.org/2000/01/rdf-schema#label,0.9990069159922026
http://dbpedia.org/ontology/Novel,http://www.w3.org/2000/01/rdf-schema#label,0.930309367620288
http://dbpedia.org/ontology/Novel,http://www.w3.org/2000/01/rdf-schema#label,0.5918796363630038
http://dbpedia.org/ontology/Novel,http://www.w3.org/2000/01/rdf-schema#label,0.9926394893658728
http://dbpedia.org/ontology/Novel,http://www.w3.org/2000/01/rdf-schema#label,0.8239448527128256
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest,http://www.w3.org/2000/01/rdf-schema#label,0.8153808249259467
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest,http://www.w3.org/2000/01/rdf-schema#label,0.9307723062184146
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest,http://www.w3.org/2000/01/rdf-schema#label,0.5579026051642982
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest,http://www.w3.org/2000/01/rdf-schema#label,0.26672763622483264
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest,http://www.w3.org/2000/01/rdf-schema#label,0.6961660562248211
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest,http://www.w3.org/2000/01/rdf-schema#label,0.016939174895049258
http://dbpedia.org/ontology/SnookerPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.2579122138004656
http://dbpedia.org/ontology/SnookerPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.6090407318965211
http://dbpedia.org/ontology/SnookerPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.3928379529271844
http://dbpedia.org/ontology/SnookerPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.4178537265818897
http://dbpedia.org/ontology/IceHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.8972596851068624
http://dbpedia.org/ontology/IceHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.3635239554975084
http://dbpedia.org/ontology/IceHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.9479764359314555
http://dbpedia.org/ontology/IceHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.22238711041309067
http://dbpedia.org/ontology/IceHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7545445268096395
http://dbpedia.org/ontology/PersonFunction,http://www.w3.org/2000/01/rdf-schema#label,0.19754988603392987
http://dbpedia.org/ontology/PersonFunction,http://www.w3.org/2000/01/rdf-schema#label,0.03380033724118947
http://dbpedia.org/ontology/PersonFunction,http://www.w3.org/2000/01/rdf-schema#label,0.32829373242817883
http://dbpedia.org/ontology/PersonFunction,http://www.w3.org/2000/01/rdf-schema#label,0.08471696269272788
http://dbpedia.org/ontology/PersonFunction,http://www.w3.org/2000/01/rdf-schema#label,0.3027878041447438
http://dbpedia.org/ontology/Entomologist,http://www.w3.org/2000/01/rdf-schema#label,0.9475592431866169
http://dbpedia.org/ontology/Entomologist,http://www.w3.org/2000/01/rdf-schema#label,0.8289330608802836
http://dbpedia.org/ontology/Entomologist,http://www.w3.org/2000/01/rdf-schema#label,0.9971319648962702
http://dbpedia.org/ontology/Entomologist,http://www.w3.org/2000/01/rdf-schema#label,0.05352466589502347
http://dbpedia.org/ontology/Entomologist,http://www.w3.org/2000/01/rdf-schema#label,0.6731777769724503
http://dbpedia.org/ontology/Entomologist,http://www.w3.org/2000/01/rdf-schema#label,0.3704831074245979
http://dbpedia.org/ontology/Entomologist,http://www.w3.org/2000/01/rdf-schema#label,0.25487989597787786
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.22800241133572374
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.062182180271887266
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.6079623549675958
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.734845705166885
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.4639272132022245
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.9769721993486625
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.2590044092790431
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.9574657784687712
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.50279615388035
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.33115987525392865
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.7788057827829018
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.1230626822934272
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.5350219077010588
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.29798667133110945
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.4709104141703837
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.640581852009104
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.3442287908439703
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.2132555114926924
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.024659861343538036
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.9700125111715452
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.04238338356867044
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.32282491766931154
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.7805505449399002
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.8959637450575618
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.5487960209205345
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.7775225867833734
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.18662973402031513
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.9025946601293955
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.7430202594583958
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.41310632104804934
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.8952620298091015
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.10506734298311271
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.5024884991734798
http://dbpedia.org/ontology/ChartsPlacements,http://www.w3.org/2000/01/rdf-schema#label,0.0398449326332061
http://dbpedia.org/ontology/ChartsPlacements,http://www.w3.org/2000/01/rdf-schema#label,0.94862629733056
http://dbpedia.org/ontology/ChartsPlacements,http://www.w3.org/2000/01/rdf-schema#label,0.217487078355593
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.162788368348448
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.9735608178452365
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.08530958746837736
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.7236233299409022
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.6673924651598215
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.258201210107613
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.01797604181104251
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.818942121544475
http://dbpedia.org/ontology/InternationalFootballLeagueEvent,http://www.w3.org/2000/01/rdf-schema#label,0.41822203925508705
http://dbpedia.org/ontology/InternationalFootballLeagueEvent,http://www.w3.org/2000/01/rdf-schema#label,0.5852158270956423
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.19361667968524143
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.6702245629953479
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.949440778967921
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.2659617642619273
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.5246140785184223
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.12660488368153489
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.9512200106602531
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.5217826279932436
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.17828920071753762
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.5939811802193835
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.12141086158058334
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.8944959540442521
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.6005953570351232
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.4166298107113573
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.11492119091815312
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.3505090452303533
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.052631516557866465
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.8742878046721168
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.9445749197935989
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.3850097786664465
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.9640108222396001
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.9352826423422468
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.3579827999731865
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.05133289142646591
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.02859399039129029
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.3339913632786069
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.2246308233562183
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.8923064394828707
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.8505825256791303
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.1676579590839079
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.9210690459463948
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.08769526863330024
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.7744336521218869
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.04584390153584772
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.8164784894260494
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.3500179837765768
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.35888870858479494
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.06426965568557352
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.5851301413155093
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.5952061033672533
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.5147479608304862
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.4227518947675857
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.6793856259854812
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.12386322867458222
http://dbpedia.org/ontology/SoccerClubSeason,http://www.w3.org/2000/01/rdf-schema#label,0.8217344487813489
http://dbpedia.org/ontology/SoccerClubSeason,http://www.w3.org/2000/01/rdf-schema#label,0.598190268548635
http://dbpedia.org/ontology/SoccerClubSeason,http://www.w3.org/2000/01/rdf-schema#label,0.9542574240768994
http://dbpedia.org/ontology/SportsTeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.412625323424907
http://dbpedia.org/ontology/SportsTeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.3739550878983383
http://dbpedia.org/ontology/SportsTeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.5694746804306606
http://dbpedia.org/ontology/SportsTeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.3529201414943669
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.3281559657658827
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.1449917308885914
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.2849957444950183
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.2606668483252359
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.5210801873384988
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.7344447464668769
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.13379989396409064
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.9931032047777416
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.14756603089272013
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.7266994175699542
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.2154905374545949
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.19033219536177237
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.5663038837809179
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.801437817565737
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.7473387453817565
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.12266488883352067
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.4008847577641431
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.6101295772894024
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.29167912684121555
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.6103105288795586
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.3884568241414157
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.4004088897923155
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.5620159515936399
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.34262379498848905
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.36386682477898624
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.7153810092860241
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.5851997801129487
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.09286349526001614
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.787429391151421
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.05675520202959872
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.7569556190113294
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.8798590941851414
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.37085982123954997
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.2765209555990723
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.3285044790028562
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.5173110124830775
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.8949400965146128
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.05263821736466101
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.18475621255193664
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.005098622933564778
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.3396168369148984
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.47549755709161834
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.3526430229944221
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.18236136678668124
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.6806458535218975
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.42936596602880717
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.32433785331324483
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.3959822186256524
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.22744230282787714
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.6364771462596425
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.6308032493143272
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.7453446489343412
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.5108997847707276
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.8368001915937838
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.26127948371056287
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.09333136909103412
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.27366972230994524
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.13069806481032586
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.23612968012556323
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.7968962163717984
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.8453361005578665
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.1969238375902248
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.7077867344571253
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.03880809415009612
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.2208669553921746
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.3353856106733629
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.3970027819256622
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.03741837804297876
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.9837974111826627
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.026148911103763606
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.5491213501444849
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.5595320923022652
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.6778102197433863
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.8458333192293098
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.3099439841202257
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.9341788330113971
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.9693690650419647
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.07290311555544693
