s,p,random_label
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.5063023038888147
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.7460779098216497
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.36054923946594986
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.8877765799440519
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.00837064299366419
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.5677446307038784
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.10470945827388733
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.043807343214462446
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.3543387895617538
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.17873478616095562
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.23460598169869262
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.9187475584832416
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.8149677582310899
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.9190224630770827
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.2782947790979624
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.7751374174421997
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.5199944471768883
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.6317077390540171
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.551036307769364
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.6009836062147742
http://dbpedia.org/ontology/ChartsPlacements,http://www.w3.org/2000/01/rdf-schema#label,0.1120247845789385
http://dbpedia.org/ontology/ChartsPlacements,http://www.w3.org/2000/01/rdf-schema#label,0.8789189228644712
http://dbpedia.org/ontology/ChartsPlacements,http://www.w3.org/2000/01/rdf-schema#label,0.1854127640508647
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.46515957972012323
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.37523894733811636
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.2776927560420005
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.2955679900797259
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.8736347741306782
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.3245487116198028
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.45961822901193006
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.29296962028629636
http://dbpedia.org/ontology/InternationalFootballLeagueEvent,http://www.w3.org/2000/01/rdf-schema#label,0.6701473336405854
http://dbpedia.org/ontology/InternationalFootballLeagueEvent,http://www.w3.org/2000/01/rdf-schema#label,0.701608534240665
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.12178419409324581
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.7624071446368781
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.17524778173361288
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.11214328169632004
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.9731003783412299
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.1152425776647028
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.34120839627613075
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.7260387232883898
http://dbpedia.org/ontology/BaseballTeam,http://www.w3.org/2000/01/rdf-schema#label,0.44921549313077047
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.1295841751103508
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.807220206484625
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.6960858118032551
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.04291392354302759
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.6798697214847472
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.2023662536816656
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.027900984049786026
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.6774282622044308
http://dbpedia.org/ontology/Holiday,http://www.w3.org/2000/01/rdf-schema#label,0.6587487295807208
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.8560768734102177
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.34019043954102834
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.16431980233699905
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.4540223083621686
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.9734700004519402
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.2680384775801987
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.17498658469942519
http://dbpedia.org/ontology/Insect,http://www.w3.org/2000/01/rdf-schema#label,0.8216115293933427
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.7956488537598907
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.2805257676005001
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.15306596488993052
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.878430891725582
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.858914965131407
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.32103659428019515
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.338722040713775
http://dbpedia.org/ontology/Mineral,http://www.w3.org/2000/01/rdf-schema#label,0.9007751528653911
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.27979642030717156
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.7530504347456024
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.4102842857833725
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.7636173366240712
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.04498199227280053
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.8992083637118212
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.8804372750595177
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.4788587242986002
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.1603503730996816
http://dbpedia.org/ontology/ChemicalSubstance,http://www.w3.org/2000/01/rdf-schema#label,0.18160487376194
http://dbpedia.org/ontology/SoccerClubSeason,http://www.w3.org/2000/01/rdf-schema#label,0.16612147316198234
http://dbpedia.org/ontology/SoccerClubSeason,http://www.w3.org/2000/01/rdf-schema#label,0.5001320769932796
http://dbpedia.org/ontology/SoccerClubSeason,http://www.w3.org/2000/01/rdf-schema#label,0.8532012353477364
http://dbpedia.org/ontology/SportsTeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.717267066235451
http://dbpedia.org/ontology/SportsTeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.8248281160748221
http://dbpedia.org/ontology/SportsTeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.5449971578054136
http://dbpedia.org/ontology/SportsTeamSeason,http://www.w3.org/2000/01/rdf-schema#label,0.37287592217469445
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.7943867727619881
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.1720243162917401
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.08920864393178407
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.5019725697873447
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.9673536575348024
http://dbpedia.org/ontology/Annotation,http://www.w3.org/2000/01/rdf-schema#label,0.8243746232625903
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.07339567634760147
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.21947308184485315
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.763987933267936
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.9130335872205753
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.3533029034279178
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.043097919563188425
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.794226489005513
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.18335979522964319
http://dbpedia.org/ontology/Mosque,http://www.w3.org/2000/01/rdf-schema#label,0.42112995553334265
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.3637634628220504
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.33803852611275287
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.7765937666461487
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.6333016867284866
http://dbpedia.org/ontology/NationalCollegiateAthleticAssociationAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.4526555899557735
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.2874282263044978
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.20232176307731453
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.7929048282205361
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.3676314857805959
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.7966748044430998
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.07209525419009777
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.954916392580781
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.3477858167333313
http://dbpedia.org/ontology/Referee,http://www.w3.org/2000/01/rdf-schema#label,0.6471604204258097
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.07217591671487433
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.6953345610371765
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.7522102928901255
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.47621718651381006
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.5740439093529078
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.741773075771852
http://dbpedia.org/ontology/Reptile,http://www.w3.org/2000/01/rdf-schema#label,0.8446591382839347
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.3124744285661991
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.8889452342320852
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.20755989971187716
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.18799723609170227
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.19696334207864674
http://dbpedia.org/ontology/Satellite,http://www.w3.org/2000/01/rdf-schema#label,0.9883863733387628
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.8849844188459337
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.13564758020368217
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.3074061227338051
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5984937717862473
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.8877083428680066
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.08483133471190418
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.7552744878124255
http://dbpedia.org/ontology/CanadianFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.478451708861683
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.6775661346255955
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.9172447720030651
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.984835305667816
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.3613270079032256
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.6983718421587676
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.19787325848035864
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.5356631287350837
http://dbpedia.org/ontology/GovernmentAgency,http://www.w3.org/2000/01/rdf-schema#label,0.4885974354902911
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.2776064018621064
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.2706877250896955
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.03317413475120279
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.7572860282239583
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.21826751081067441
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.6438966219731703
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.7091215157362555
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.052922749689675475
http://dbpedia.org/ontology/Flag,http://www.w3.org/2000/01/rdf-schema#label,0.34433502748938594
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.9645471667529789
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.25540586483771355
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.37062850398773595
http://dbpedia.org/ontology/RallyDriver,http://www.w3.org/2000/01/rdf-schema#label,0.8014425340806116
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.1781281583494263
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.14049037933309527
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.749753461231582
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.4482169999231638
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.6890632662720009
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.060696625165250095
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.4166779030686706
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.17490173619000782
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.4640976080451157
http://dbpedia.org/ontology/Bacteria,http://www.w3.org/2000/01/rdf-schema#label,0.879134154965985
http://dbpedia.org/ontology/ArcherPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5801241687672246
http://dbpedia.org/ontology/ArcherPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.3887553627578312
http://dbpedia.org/ontology/ArcherPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.515057653268522
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.792710722580749
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.5313923766821737
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.6530864961843575
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.5901666037654837
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.2192375966497131
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.9154929655780131
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.6593937058729169
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.991758100921587
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.81506322619491
http://dbpedia.org/ontology/Cardinal,http://www.w3.org/2000/01/rdf-schema#label,0.3499778997885228
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.8221796648884976
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.3266604653081271
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.0028473509843978118
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.35752783513091024
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.8980640458946435
http://dbpedia.org/ontology/Mollusca,http://www.w3.org/2000/01/rdf-schema#label,0.9835880542402412
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.9385731794518377
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.18355444447881486
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.2302132386500657
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.5786846151395943
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.9458693812855412
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.47100558382806323
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.018905681398219243
http://dbpedia.org/ontology/Stadium,http://www.w3.org/2000/01/rdf-schema#label,0.370802555535238
http://dbpedia.org/ontology/NationalSoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.6501272883169628
http://dbpedia.org/ontology/NationalSoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.8203991675219942
http://dbpedia.org/ontology/NationalSoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.9868260199378982
http://dbpedia.org/ontology/NationalSoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.5892434379587634
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.02152900750076825
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.4008198041343731
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.8696283575756383
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.7648618425232989
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.2698049300817128
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.12286042933977737
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.5128652521229393
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.2654951844286113
http://dbpedia.org/ontology/SoccerClub,http://www.w3.org/2000/01/rdf-schema#label,0.35234922493930176
http://dbpedia.org/ontology/GovernmentCabinet,http://www.w3.org/2000/01/rdf-schema#label,0.15663784558357496
http://dbpedia.org/ontology/GovernmentCabinet,http://www.w3.org/2000/01/rdf-schema#label,0.08869795119660628
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.0825533548072952
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.44085495064022096
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.05511626389911439
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.8144086136857656
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.19808852305589797
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.050428236436059315
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.43681586928662974
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.35079247636479616
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.6886840550288491
http://dbpedia.org/ontology/Museum,http://www.w3.org/2000/01/rdf-schema#label,0.5793050063304032
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.2380335430557624
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.7735997828643052
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.47892432850787237
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.17695085486494888
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.004816361183251572
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.4572044021050601
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.6549138592532597
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.8151195101070989
http://dbpedia.org/ontology/FigureSkater,http://www.w3.org/2000/01/rdf-schema#label,0.9087935856105324
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.46316985516575515
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.6967931385577296
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.8756514231673825
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.8217273883226497
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.7451700160595479
http://dbpedia.org/ontology/Horse,http://www.w3.org/2000/01/rdf-schema#label,0.09584885692831424
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.34489756232382973
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.23866541931870078
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.18701260826989974
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.6818845254070394
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.08363582238022083
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.24053345722706077
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.29383567853677806
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.48319473977282323
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.17000837661499968
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.1377372368769586
http://dbpedia.org/ontology/Mammal,http://www.w3.org/2000/01/rdf-schema#label,0.7021090888785292
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.3371338702850606
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.04662003229278555
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.4582909158237102
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.19065767634334707
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.10662687732210663
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.8025294120307096
http://dbpedia.org/ontology/Manga,http://www.w3.org/2000/01/rdf-schema#label,0.04626703515025277
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.9692725425364809
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.42414951667000045
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.28431638019836425
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.861743464356213
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.28265730940704115
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.7554024853390718
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.27412172817709113
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.6519622923992928
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.8280563332372566
http://dbpedia.org/ontology/College,http://www.w3.org/2000/01/rdf-schema#label,0.22398465448565574
http://dbpedia.org/ontology/NascarDriver,http://www.w3.org/2000/01/rdf-schema#label,0.9355537665269751
http://dbpedia.org/ontology/NascarDriver,http://www.w3.org/2000/01/rdf-schema#label,0.1618452133184234
http://dbpedia.org/ontology/NascarDriver,http://www.w3.org/2000/01/rdf-schema#label,0.8287865998356162
http://dbpedia.org/ontology/NascarDriver,http://www.w3.org/2000/01/rdf-schema#label,0.4155157614244447
http://dbpedia.org/ontology/NascarDriver,http://www.w3.org/2000/01/rdf-schema#label,0.30592759977411876
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.5633882748877482
http://dbpedia.org/ontology/Vein,http://www.w3.org/2000/01/rdf-schema#label,0.2509868372116131
