s,p,random_label
http://dbpedia.org/ontology/Broadcaster,http://www.w3.org/2000/01/rdf-schema#label,0.2610947420429476
http://dbpedia.org/ontology/Broadcaster,http://www.w3.org/2000/01/rdf-schema#label,0.42769837323152415
http://dbpedia.org/ontology/Broadcaster,http://www.w3.org/2000/01/rdf-schema#label,0.6663060806473772
http://dbpedia.org/ontology/Broadcaster,http://www.w3.org/2000/01/rdf-schema#label,0.6635219676389421
http://dbpedia.org/ontology/Broadcaster,http://www.w3.org/2000/01/rdf-schema#label,0.3889847306792531
http://dbpedia.org/ontology/Broadcaster,http://www.w3.org/2000/01/rdf-schema#label,0.3567200338497557
http://dbpedia.org/ontology/Broadcaster,http://www.w3.org/2000/01/rdf-schema#label,0.4730319444584761
http://dbpedia.org/ontology/Broadcaster,http://www.w3.org/2000/01/rdf-schema#label,0.9951921362299571
http://dbpedia.org/ontology/Death,http://www.w3.org/2000/01/rdf-schema#label,0.8568315111065533
http://dbpedia.org/ontology/Death,http://www.w3.org/2000/01/rdf-schema#label,0.2825185525813305
http://dbpedia.org/ontology/Death,http://www.w3.org/2000/01/rdf-schema#label,0.520981559873954
http://dbpedia.org/ontology/Death,http://www.w3.org/2000/01/rdf-schema#label,0.7714677780061302
http://dbpedia.org/ontology/Death,http://www.w3.org/2000/01/rdf-schema#label,0.7974852546125533
http://dbpedia.org/ontology/Death,http://www.w3.org/2000/01/rdf-schema#label,0.276990803153463
http://dbpedia.org/ontology/Death,http://www.w3.org/2000/01/rdf-schema#label,0.5475019525400103
http://dbpedia.org/ontology/SoccerManager,http://www.w3.org/2000/01/rdf-schema#label,0.11218506145971485
http://dbpedia.org/ontology/SoccerManager,http://www.w3.org/2000/01/rdf-schema#label,0.6214993848842025
http://dbpedia.org/ontology/SoccerManager,http://www.w3.org/2000/01/rdf-schema#label,0.7858921938681974
http://dbpedia.org/ontology/SoccerManager,http://www.w3.org/2000/01/rdf-schema#label,0.586541088375517
http://dbpedia.org/ontology/SoccerManager,http://www.w3.org/2000/01/rdf-schema#label,0.48483633995891173
http://dbpedia.org/ontology/SoccerManager,http://www.w3.org/2000/01/rdf-schema#label,0.025466602387947845
http://dbpedia.org/ontology/SoccerManager,http://www.w3.org/2000/01/rdf-schema#label,0.9206225003153985
http://dbpedia.org/ontology/SoccerManager,http://www.w3.org/2000/01/rdf-schema#label,0.8068906832685264
http://dbpedia.org/ontology/Poem,http://www.w3.org/2000/01/rdf-schema#label,0.4133789966078746
http://dbpedia.org/ontology/Poem,http://www.w3.org/2000/01/rdf-schema#label,0.67581220009002
http://dbpedia.org/ontology/Poem,http://www.w3.org/2000/01/rdf-schema#label,0.6118302720619778
http://dbpedia.org/ontology/Poem,http://www.w3.org/2000/01/rdf-schema#label,0.9394301125329918
http://dbpedia.org/ontology/Poem,http://www.w3.org/2000/01/rdf-schema#label,0.6036298907478963
http://dbpedia.org/ontology/Poem,http://www.w3.org/2000/01/rdf-schema#label,0.17767163254251128
http://dbpedia.org/ontology/Poem,http://www.w3.org/2000/01/rdf-schema#label,0.6424225271623989
http://dbpedia.org/ontology/Poem,http://www.w3.org/2000/01/rdf-schema#label,0.7438352365184531
http://dbpedia.org/ontology/Comedian,http://www.w3.org/2000/01/rdf-schema#label,0.05476234842347305
http://dbpedia.org/ontology/Comedian,http://www.w3.org/2000/01/rdf-schema#label,0.3163450598067927
http://dbpedia.org/ontology/Comedian,http://www.w3.org/2000/01/rdf-schema#label,0.8148903563814455
http://dbpedia.org/ontology/Comedian,http://www.w3.org/2000/01/rdf-schema#label,0.3976283476245953
http://dbpedia.org/ontology/Comedian,http://www.w3.org/2000/01/rdf-schema#label,0.13217816586484066
http://dbpedia.org/ontology/Comedian,http://www.w3.org/2000/01/rdf-schema#label,0.46164213711765767
http://dbpedia.org/ontology/Comedian,http://www.w3.org/2000/01/rdf-schema#label,0.751338187535955
http://dbpedia.org/ontology/Comedian,http://www.w3.org/2000/01/rdf-schema#label,0.685050321294374
http://dbpedia.org/ontology/Comedian,http://www.w3.org/2000/01/rdf-schema#label,0.5426368210337805
http://dbpedia.org/ontology/ComicsCreator,http://www.w3.org/2000/01/rdf-schema#label,0.5608470090897557
http://dbpedia.org/ontology/ComicsCreator,http://www.w3.org/2000/01/rdf-schema#label,0.6071693301117297
http://dbpedia.org/ontology/ComicsCreator,http://www.w3.org/2000/01/rdf-schema#label,0.938186111645015
http://dbpedia.org/ontology/ComicsCreator,http://www.w3.org/2000/01/rdf-schema#label,0.07514308114392221
http://dbpedia.org/ontology/ComicsCreator,http://www.w3.org/2000/01/rdf-schema#label,0.5912173912336034
http://dbpedia.org/ontology/ComicsCreator,http://www.w3.org/2000/01/rdf-schema#label,0.05128535178659488
http://dbpedia.org/ontology/ComicsCreator,http://www.w3.org/2000/01/rdf-schema#label,0.5771265065931604
http://dbpedia.org/ontology/Monarch,http://www.w3.org/2000/01/rdf-schema#label,0.22356298294391497
http://dbpedia.org/ontology/Monarch,http://www.w3.org/2000/01/rdf-schema#label,0.4043243453816904
http://dbpedia.org/ontology/Monarch,http://www.w3.org/2000/01/rdf-schema#label,0.6371430351032038
http://dbpedia.org/ontology/Monarch,http://www.w3.org/2000/01/rdf-schema#label,0.47634703492295893
http://dbpedia.org/ontology/Monarch,http://www.w3.org/2000/01/rdf-schema#label,0.7991158572339341
http://dbpedia.org/ontology/Monarch,http://www.w3.org/2000/01/rdf-schema#label,0.9009342387100648
http://dbpedia.org/ontology/Monarch,http://www.w3.org/2000/01/rdf-schema#label,0.27371024592499604
http://dbpedia.org/ontology/Monarch,http://www.w3.org/2000/01/rdf-schema#label,0.20748487049071374
http://dbpedia.org/ontology/Monarch,http://www.w3.org/2000/01/rdf-schema#label,0.7209534340964601
http://dbpedia.org/ontology/Road,http://www.w3.org/2000/01/rdf-schema#label,0.419768381220188
http://dbpedia.org/ontology/Road,http://www.w3.org/2000/01/rdf-schema#label,0.9164149443266866
http://dbpedia.org/ontology/Road,http://www.w3.org/2000/01/rdf-schema#label,0.1017272989582555
http://dbpedia.org/ontology/Road,http://www.w3.org/2000/01/rdf-schema#label,0.8896646266043433
http://dbpedia.org/ontology/Road,http://www.w3.org/2000/01/rdf-schema#label,0.14404295060988181
http://dbpedia.org/ontology/Road,http://www.w3.org/2000/01/rdf-schema#label,0.7133979884574094
http://dbpedia.org/ontology/Road,http://www.w3.org/2000/01/rdf-schema#label,0.6329437797530336
http://dbpedia.org/ontology/Road,http://www.w3.org/2000/01/rdf-schema#label,0.8985599980761833
http://dbpedia.org/ontology/Road,http://www.w3.org/2000/01/rdf-schema#label,0.753493298851421
http://dbpedia.org/ontology/Road,http://www.w3.org/2000/01/rdf-schema#label,0.7392059765302822
http://dbpedia.org/ontology/Road,http://www.w3.org/2000/01/rdf-schema#label,0.7758792065708112
http://dbpedia.org/ontology/TramStation,http://www.w3.org/2000/01/rdf-schema#label,0.9768935484698992
http://dbpedia.org/ontology/TramStation,http://www.w3.org/2000/01/rdf-schema#label,0.654849260370064
http://dbpedia.org/ontology/TramStation,http://www.w3.org/2000/01/rdf-schema#label,0.3127171594783196
http://dbpedia.org/ontology/Station,http://www.w3.org/2000/01/rdf-schema#label,0.7780796170293673
http://dbpedia.org/ontology/Station,http://www.w3.org/2000/01/rdf-schema#label,0.9125732915133564
http://dbpedia.org/ontology/Station,http://www.w3.org/2000/01/rdf-schema#label,0.15937410531631724
http://dbpedia.org/ontology/Station,http://www.w3.org/2000/01/rdf-schema#label,0.0817424013547069
http://dbpedia.org/ontology/Station,http://www.w3.org/2000/01/rdf-schema#label,0.13220005550283376
http://dbpedia.org/ontology/Station,http://www.w3.org/2000/01/rdf-schema#label,0.1357602770372186
http://dbpedia.org/ontology/Station,http://www.w3.org/2000/01/rdf-schema#label,0.07564837620105413
http://dbpedia.org/ontology/Station,http://www.w3.org/2000/01/rdf-schema#label,0.8399161823667214
http://dbpedia.org/ontology/Station,http://www.w3.org/2000/01/rdf-schema#label,0.10681450269226278
http://dbpedia.org/ontology/Station,http://www.w3.org/2000/01/rdf-schema#label,0.44855019754819025
http://dbpedia.org/ontology/PhilosophicalConcept,http://www.w3.org/2000/01/rdf-schema#label,0.1275969299043257
http://dbpedia.org/ontology/PhilosophicalConcept,http://www.w3.org/2000/01/rdf-schema#label,0.2646148784654241
http://dbpedia.org/ontology/PhilosophicalConcept,http://www.w3.org/2000/01/rdf-schema#label,0.8822547943421388
http://dbpedia.org/ontology/PlayboyPlaymate,http://www.w3.org/2000/01/rdf-schema#label,0.4892812785467179
http://dbpedia.org/ontology/PlayboyPlaymate,http://www.w3.org/2000/01/rdf-schema#label,0.46446619800967837
http://dbpedia.org/ontology/PlayboyPlaymate,http://www.w3.org/2000/01/rdf-schema#label,0.3093365430874073
http://dbpedia.org/ontology/PlayboyPlaymate,http://www.w3.org/2000/01/rdf-schema#label,0.5113113418585179
http://dbpedia.org/ontology/TelevisionPersonality,http://www.w3.org/2000/01/rdf-schema#label,0.6174714028787953
http://dbpedia.org/ontology/TelevisionPersonality,http://www.w3.org/2000/01/rdf-schema#label,0.5269691436522969
http://dbpedia.org/ontology/TelevisionPersonality,http://www.w3.org/2000/01/rdf-schema#label,0.06935742308150727
http://dbpedia.org/ontology/TelevisionPersonality,http://www.w3.org/2000/01/rdf-schema#label,0.5368102389451587
http://dbpedia.org/ontology/Volcano,http://www.w3.org/2000/01/rdf-schema#label,0.6250889900540234
http://dbpedia.org/ontology/Volcano,http://www.w3.org/2000/01/rdf-schema#label,0.41583809941441485
http://dbpedia.org/ontology/Volcano,http://www.w3.org/2000/01/rdf-schema#label,0.8102330420570282
http://dbpedia.org/ontology/Volcano,http://www.w3.org/2000/01/rdf-schema#label,0.8562781318102365
http://dbpedia.org/ontology/Volcano,http://www.w3.org/2000/01/rdf-schema#label,0.922119040695222
http://dbpedia.org/ontology/Volcano,http://www.w3.org/2000/01/rdf-schema#label,0.7777777342991681
http://dbpedia.org/ontology/Volcano,http://www.w3.org/2000/01/rdf-schema#label,0.3583451773081031
http://dbpedia.org/ontology/Volcano,http://www.w3.org/2000/01/rdf-schema#label,0.17722016982344457
http://dbpedia.org/ontology/Newspaper,http://www.w3.org/2000/01/rdf-schema#label,0.7671909718048419
http://dbpedia.org/ontology/Newspaper,http://www.w3.org/2000/01/rdf-schema#label,0.3491330201682227
http://dbpedia.org/ontology/Newspaper,http://www.w3.org/2000/01/rdf-schema#label,0.5713470962914287
http://dbpedia.org/ontology/Newspaper,http://www.w3.org/2000/01/rdf-schema#label,0.9092589029891914
http://dbpedia.org/ontology/Newspaper,http://www.w3.org/2000/01/rdf-schema#label,0.8633022704524558
http://dbpedia.org/ontology/Newspaper,http://www.w3.org/2000/01/rdf-schema#label,0.22934791731829907
http://dbpedia.org/ontology/Newspaper,http://www.w3.org/2000/01/rdf-schema#label,0.35348175558881
http://dbpedia.org/ontology/AmericanFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5722295125211397
http://dbpedia.org/ontology/AmericanFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.8881302058487995
http://dbpedia.org/ontology/AmericanFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.782683630114027
http://dbpedia.org/ontology/AmericanFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.9443756852658848
http://dbpedia.org/ontology/AmericanFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.12281830291599105
http://dbpedia.org/ontology/AmericanFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5241661704550473
http://dbpedia.org/ontology/AmericanFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.01411964861800008
http://dbpedia.org/ontology/AmericanFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.7911354251952544
http://dbpedia.org/ontology/AmericanFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.44715155777685434
http://dbpedia.org/ontology/AmericanFootballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5516853508134313
http://dbpedia.org/ontology/AcademicJournal,http://www.w3.org/2000/01/rdf-schema#label,0.9791335962325569
http://dbpedia.org/ontology/AcademicJournal,http://www.w3.org/2000/01/rdf-schema#label,0.18201687799384692
http://dbpedia.org/ontology/AcademicJournal,http://www.w3.org/2000/01/rdf-schema#label,0.026267735423541994
http://dbpedia.org/ontology/AcademicJournal,http://www.w3.org/2000/01/rdf-schema#label,0.6385724951644761
http://dbpedia.org/ontology/AcademicJournal,http://www.w3.org/2000/01/rdf-schema#label,0.4352049924872067
http://dbpedia.org/ontology/AcademicJournal,http://www.w3.org/2000/01/rdf-schema#label,0.3593657163380384
http://dbpedia.org/ontology/AcademicJournal,http://www.w3.org/2000/01/rdf-schema#label,0.26909215545095
http://dbpedia.org/ontology/AcademicJournal,http://www.w3.org/2000/01/rdf-schema#label,0.6001174489730746
http://dbpedia.org/ontology/AcademicJournal,http://www.w3.org/2000/01/rdf-schema#label,0.3845582203178993
http://dbpedia.org/ontology/AcademicJournal,http://www.w3.org/2000/01/rdf-schema#label,0.4271548339741894
http://dbpedia.org/ontology/AcademicJournal,http://www.w3.org/2000/01/rdf-schema#label,0.10558141181981706
http://dbpedia.org/ontology/AcademicJournal,http://www.w3.org/2000/01/rdf-schema#label,0.274471155268434
http://dbpedia.org/ontology/TableTennisPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5101741941205742
http://dbpedia.org/ontology/TableTennisPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.3762631923526364
http://dbpedia.org/ontology/TableTennisPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.1321657717789303
http://dbpedia.org/ontology/TableTennisPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5268555789731878
http://dbpedia.org/ontology/TableTennisPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.2638394531090612
http://dbpedia.org/ontology/TableTennisPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.15041397344894503
http://dbpedia.org/ontology/TableTennisPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.880702881999786
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.9726848709206303
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.8166271753478671
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.5398212817267906
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.23646950860282856
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.9018342136852725
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.9377427834204708
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.7749397596680758
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.8415662782768987
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.8530161178148099
http://dbpedia.org/ontology/Artwork,http://www.w3.org/2000/01/rdf-schema#label,0.5687856554327826
http://dbpedia.org/ontology/VolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.8687142702897082
http://dbpedia.org/ontology/VolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.6961979047676121
http://dbpedia.org/ontology/VolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.7210561535814227
http://dbpedia.org/ontology/VolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.1514990680875632
http://dbpedia.org/ontology/VolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.13534236083762985
http://dbpedia.org/ontology/VolleyballPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.8572574320342654
http://dbpedia.org/ontology/Sea,http://www.w3.org/2000/01/rdf-schema#label,0.8414435482393503
http://dbpedia.org/ontology/Sea,http://www.w3.org/2000/01/rdf-schema#label,0.035026199128748825
http://dbpedia.org/ontology/Sea,http://www.w3.org/2000/01/rdf-schema#label,0.011610588413476952
http://dbpedia.org/ontology/Sea,http://www.w3.org/2000/01/rdf-schema#label,0.009565913917536362
http://dbpedia.org/ontology/Sea,http://www.w3.org/2000/01/rdf-schema#label,0.5416534548270575
http://dbpedia.org/ontology/Sea,http://www.w3.org/2000/01/rdf-schema#label,0.3310106557621221
http://dbpedia.org/ontology/Sea,http://www.w3.org/2000/01/rdf-schema#label,0.4220813865506823
http://dbpedia.org/ontology/Sea,http://www.w3.org/2000/01/rdf-schema#label,0.22310931485750585
http://dbpedia.org/ontology/BeautyQueen,http://www.w3.org/2000/01/rdf-schema#label,0.13741203548051972
http://dbpedia.org/ontology/BeautyQueen,http://www.w3.org/2000/01/rdf-schema#label,0.5605766756800354
http://dbpedia.org/ontology/BeautyQueen,http://www.w3.org/2000/01/rdf-schema#label,0.0576135473047964
http://dbpedia.org/ontology/BeautyQueen,http://www.w3.org/2000/01/rdf-schema#label,0.922414404799605
http://dbpedia.org/ontology/BeautyQueen,http://www.w3.org/2000/01/rdf-schema#label,0.21748662243603378
http://dbpedia.org/ontology/BeautyQueen,http://www.w3.org/2000/01/rdf-schema#label,0.49631301153925245
http://dbpedia.org/ontology/BeautyQueen,http://www.w3.org/2000/01/rdf-schema#label,0.18436139901822457
http://dbpedia.org/ontology/BeautyQueen,http://www.w3.org/2000/01/rdf-schema#label,0.4895942727347389
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.5851339620495293
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.28797026650776414
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.3486030023289737
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.2816373389658743
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.46999887715163247
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.11455489665105456
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.488610405983139
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.7506419709584252
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.6052466082143312
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.7168585341413835
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.85920811090888
http://dbpedia.org/ontology/School,http://www.w3.org/2000/01/rdf-schema#label,0.8331447455219695
http://dbpedia.org/ontology/Region,http://www.w3.org/2000/01/rdf-schema#label,0.6354785773459969
http://dbpedia.org/ontology/Region,http://www.w3.org/2000/01/rdf-schema#label,0.11060789281125083
http://dbpedia.org/ontology/Region,http://www.w3.org/2000/01/rdf-schema#label,0.33381925865610085
http://dbpedia.org/ontology/Region,http://www.w3.org/2000/01/rdf-schema#label,0.9196075979057681
http://dbpedia.org/ontology/Region,http://www.w3.org/2000/01/rdf-schema#label,0.2675909722033052
http://dbpedia.org/ontology/Region,http://www.w3.org/2000/01/rdf-schema#label,0.7808943713195734
http://dbpedia.org/ontology/Region,http://www.w3.org/2000/01/rdf-schema#label,0.5349898767780581
http://dbpedia.org/ontology/LightNovel,http://www.w3.org/2000/01/rdf-schema#label,0.7918916051592273
http://dbpedia.org/ontology/LightNovel,http://www.w3.org/2000/01/rdf-schema#label,0.747074802216377
http://dbpedia.org/ontology/LightNovel,http://www.w3.org/2000/01/rdf-schema#label,0.5555982365417382
http://dbpedia.org/ontology/LightNovel,http://www.w3.org/2000/01/rdf-schema#label,0.5420352360034034
http://dbpedia.org/ontology/Novel,http://www.w3.org/2000/01/rdf-schema#label,0.9860270190656704
http://dbpedia.org/ontology/Novel,http://www.w3.org/2000/01/rdf-schema#label,0.1319044340533828
http://dbpedia.org/ontology/Novel,http://www.w3.org/2000/01/rdf-schema#label,0.795805229643972
http://dbpedia.org/ontology/Novel,http://www.w3.org/2000/01/rdf-schema#label,0.21937851484597704
http://dbpedia.org/ontology/Novel,http://www.w3.org/2000/01/rdf-schema#label,0.9663228100885217
http://dbpedia.org/ontology/Novel,http://www.w3.org/2000/01/rdf-schema#label,0.2982357469314929
http://dbpedia.org/ontology/Novel,http://www.w3.org/2000/01/rdf-schema#label,0.7325110582697304
http://dbpedia.org/ontology/Novel,http://www.w3.org/2000/01/rdf-schema#label,0.014035070988173137
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest,http://www.w3.org/2000/01/rdf-schema#label,0.007112490260178572
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest,http://www.w3.org/2000/01/rdf-schema#label,0.7917066027018514
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest,http://www.w3.org/2000/01/rdf-schema#label,0.7211033273996692
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest,http://www.w3.org/2000/01/rdf-schema#label,0.64567511974111
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest,http://www.w3.org/2000/01/rdf-schema#label,0.4102419637800363
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest,http://www.w3.org/2000/01/rdf-schema#label,0.9638463266192981
http://dbpedia.org/ontology/SnookerPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.04477582329008056
http://dbpedia.org/ontology/SnookerPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.27969642815779383
http://dbpedia.org/ontology/SnookerPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.8729079686675095
http://dbpedia.org/ontology/SnookerPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.6400339515983335
http://dbpedia.org/ontology/IceHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.8648881943475866
http://dbpedia.org/ontology/IceHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.6343939657828102
http://dbpedia.org/ontology/IceHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.8925958527481814
http://dbpedia.org/ontology/IceHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.5649096137736984
http://dbpedia.org/ontology/IceHockeyLeague,http://www.w3.org/2000/01/rdf-schema#label,0.4014799006097969
http://dbpedia.org/ontology/PersonFunction,http://www.w3.org/2000/01/rdf-schema#label,0.4982892878779559
http://dbpedia.org/ontology/PersonFunction,http://www.w3.org/2000/01/rdf-schema#label,0.8931028026086008
http://dbpedia.org/ontology/PersonFunction,http://www.w3.org/2000/01/rdf-schema#label,0.8363934660390955
http://dbpedia.org/ontology/PersonFunction,http://www.w3.org/2000/01/rdf-schema#label,0.27512773821919756
http://dbpedia.org/ontology/PersonFunction,http://www.w3.org/2000/01/rdf-schema#label,0.5724065885389146
http://dbpedia.org/ontology/Entomologist,http://www.w3.org/2000/01/rdf-schema#label,0.33027328070267536
http://dbpedia.org/ontology/Entomologist,http://www.w3.org/2000/01/rdf-schema#label,0.14850402258593687
http://dbpedia.org/ontology/Entomologist,http://www.w3.org/2000/01/rdf-schema#label,0.7919978189262393
http://dbpedia.org/ontology/Entomologist,http://www.w3.org/2000/01/rdf-schema#label,0.9043118692600698
http://dbpedia.org/ontology/Entomologist,http://www.w3.org/2000/01/rdf-schema#label,0.3389781707740044
http://dbpedia.org/ontology/Entomologist,http://www.w3.org/2000/01/rdf-schema#label,0.814330573509201
http://dbpedia.org/ontology/Entomologist,http://www.w3.org/2000/01/rdf-schema#label,0.5980005019820407
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.7106575789017093
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.7657620685894067
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.8597676056720496
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.970470556162732
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.36168272865596607
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.1956265407366533
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.32481343307931376
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.38671663628402
http://dbpedia.org/ontology/Scientist,http://www.w3.org/2000/01/rdf-schema#label,0.41738609090588075
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.5085782869584597
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.16489921434641885
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.7399320474131512
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.15015562529825155
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.18532474531290677
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.3195516571414999
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.15929866298860063
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.812688943612736
http://dbpedia.org/ontology/PoliticalParty,http://www.w3.org/2000/01/rdf-schema#label,0.31921085111650127
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.4720101829171449
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.5962602306867074
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.39797245230181333
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.8865161669005245
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.3592454989171776
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.9036263451296512
http://dbpedia.org/ontology/Presenter,http://www.w3.org/2000/01/rdf-schema#label,0.4335925208949085
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.5966319307194611
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.21555570911305544
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.08607462573252955
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.6678086554972155
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.6640326724264725
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.5004736142953203
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.429662075760749
http://dbpedia.org/ontology/Watermill,http://www.w3.org/2000/01/rdf-schema#label,0.011459854979637085
http://dbpedia.org/ontology/ChartsPlacements,http://www.w3.org/2000/01/rdf-schema#label,0.8912856538543186
http://dbpedia.org/ontology/ChartsPlacements,http://www.w3.org/2000/01/rdf-schema#label,0.10768187900452975
http://dbpedia.org/ontology/ChartsPlacements,http://www.w3.org/2000/01/rdf-schema#label,0.013474972606986046
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.9657830016147262
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.034547806533863024
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.6080667235644809
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.5099362385895116
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.7928317964458724
http://dbpedia.org/ontology/EthnicGroup,http://www.w3.org/2000/01/rdf-schema#label,0.02053898813492472
