s,p,random_label
http://dbpedia.org/ontology/Drama,http://www.w3.org/2000/01/rdf-schema#label,0.6846333353135091
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.1255562297546593
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.8049690964159325
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.004515030272090215
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.2735238707758876
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.8158908589430036
http://dbpedia.org/ontology/ProtectedArea,http://www.w3.org/2000/01/rdf-schema#label,0.13796883393552828
http://dbpedia.org/ontology/PenaltyShootOut,http://www.w3.org/2000/01/rdf-schema#label,0.6581262135601964
http://dbpedia.org/ontology/PenaltyShootOut,http://www.w3.org/2000/01/rdf-schema#label,0.15795543807190282
http://dbpedia.org/ontology/PenaltyShootOut,http://www.w3.org/2000/01/rdf-schema#label,0.9079465766571388
http://dbpedia.org/ontology/PenaltyShootOut,http://www.w3.org/2000/01/rdf-schema#label,0.6636062718239331
http://dbpedia.org/ontology/RocketEngine,http://www.w3.org/2000/01/rdf-schema#label,0.3118560111585661
http://dbpedia.org/ontology/RocketEngine,http://www.w3.org/2000/01/rdf-schema#label,0.7951587110869474
http://dbpedia.org/ontology/RocketEngine,http://www.w3.org/2000/01/rdf-schema#label,0.8729049371097954
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.4051082709140392
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.7521038295674894
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.4137870700578551
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.9208848608970439
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.08599558872933277
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.07720505469383832
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.5342819194731138
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.4660448886862105
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.1640193796530256
http://dbpedia.org/ontology/Canal,http://www.w3.org/2000/01/rdf-schema#label,0.5682646986715834
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.10948180649931205
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.5769811841140929
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.12187712096529202
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.7952219781390468
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.9374405413197312
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.7619223399405112
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.9069404362075176
http://dbpedia.org/ontology/Employer,http://www.w3.org/2000/01/rdf-schema#label,0.5535892776025712
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.8940361467189935
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.6689911238923724
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.5506269859663012
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.7282285113563949
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.8301362579834046
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.8671070801895931
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.6253682735090711
http://dbpedia.org/ontology/MusicGenre,http://www.w3.org/2000/01/rdf-schema#label,0.24263953611115896
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.8971506100690586
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.16866354881406564
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.16187649818569239
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.9238590098117391
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.40413559174423674
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.4603795817077344
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.944254655276809
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.0840093508594455
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.7922344360168005
http://dbpedia.org/ontology/Year,http://www.w3.org/2000/01/rdf-schema#label,0.8753406222365252
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.35589360543860205
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.2700010841324091
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.9383157078092388
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.6314141722927973
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.67079845472908
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.29703980335863767
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.432230211236897
http://dbpedia.org/ontology/Priest,http://www.w3.org/2000/01/rdf-schema#label,0.46204492954456644
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.8389827772130342
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.09827135737660941
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.46209777407091646
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.5893656812580217
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.6599901246426322
http://dbpedia.org/ontology/Congressman,http://www.w3.org/2000/01/rdf-schema#label,0.24952260661438175
http://dbpedia.org/ontology/MusicComposer,http://www.w3.org/2000/01/rdf-schema#label,0.14270242256693133
http://dbpedia.org/ontology/MusicComposer,http://www.w3.org/2000/01/rdf-schema#label,0.14887241754929992
http://dbpedia.org/ontology/MusicComposer,http://www.w3.org/2000/01/rdf-schema#label,0.4090684774317943
http://dbpedia.org/ontology/MusicComposer,http://www.w3.org/2000/01/rdf-schema#label,0.9999449786513364
http://dbpedia.org/ontology/BackScene,http://www.w3.org/2000/01/rdf-schema#label,0.42424198312731787
http://dbpedia.org/ontology/BackScene,http://www.w3.org/2000/01/rdf-schema#label,0.634507422756619
http://dbpedia.org/ontology/BackScene,http://www.w3.org/2000/01/rdf-schema#label,0.6474126950884265
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.9858757445820959
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.41177148407084363
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.5117068103304551
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.8173805067043972
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.0902755421002589
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.69119614418915
http://dbpedia.org/ontology/Nerve,http://www.w3.org/2000/01/rdf-schema#label,0.8040410842714905
http://dbpedia.org/ontology/ComicStrip,http://www.w3.org/2000/01/rdf-schema#label,0.9678571333971147
http://dbpedia.org/ontology/ComicStrip,http://www.w3.org/2000/01/rdf-schema#label,0.46657844669258874
http://dbpedia.org/ontology/ComicStrip,http://www.w3.org/2000/01/rdf-schema#label,0.5717420016760433
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.0868304922459342
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.3828831868985103
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.5876211558302341
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.6422491304958082
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.5429962670067399
http://dbpedia.org/ontology/SambaSchool,http://www.w3.org/2000/01/rdf-schema#label,0.42986909118465655
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.8544949649875527
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.0037169191432968596
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.7923086915934611
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.5613598473186164
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.41263435364309375
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.9457064072877472
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.6494171262771555
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.9926998233837281
http://dbpedia.org/ontology/Hotel,http://www.w3.org/2000/01/rdf-schema#label,0.3697000304806566
http://dbpedia.org/ontology/FashionDesigner,http://www.w3.org/2000/01/rdf-schema#label,0.2695491638884673
http://dbpedia.org/ontology/FashionDesigner,http://www.w3.org/2000/01/rdf-schema#label,0.6070594051409004
http://dbpedia.org/ontology/FashionDesigner,http://www.w3.org/2000/01/rdf-schema#label,0.018058440040907286
http://dbpedia.org/ontology/FashionDesigner,http://www.w3.org/2000/01/rdf-schema#label,0.5381679782673787
http://dbpedia.org/ontology/FashionDesigner,http://www.w3.org/2000/01/rdf-schema#label,0.21380858359269794
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.5832387980799364
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.11900007503323884
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.8752397842922819
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.6375592006937464
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.6798130276661307
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.4696988896662544
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.7423987229472103
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.9123388781598071
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.5142769045741419
http://dbpedia.org/ontology/Library,http://www.w3.org/2000/01/rdf-schema#label,0.7644574188842315
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.8428863442825049
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.4459132930803529
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.944477959331725
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.7171247781228134
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.20018367089574884
http://dbpedia.org/ontology/Organ,http://www.w3.org/2000/01/rdf-schema#label,0.40683274592368723
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.7263370437698877
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.31758157980557145
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.6348185933387588
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.05781291529295329
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.04058414245975195
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.3814104330102023
http://dbpedia.org/ontology/Profession,http://www.w3.org/2000/01/rdf-schema#label,0.8768146698604798
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.6802918539253308
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.7823896763800081
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.6736429705150027
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.2637664077858598
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.9973444032846683
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.9246691181050156
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.2203814305424806
http://dbpedia.org/ontology/Model,http://www.w3.org/2000/01/rdf-schema#label,0.6318694314640749
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.502602692597492
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.3846984717365245
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.3029091707702378
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.2654165631092896
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.7586774848298056
http://dbpedia.org/ontology/Ligament,http://www.w3.org/2000/01/rdf-schema#label,0.7826800161573899
http://dbpedia.org/ontology/BobsleighAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.2671880208183136
http://dbpedia.org/ontology/BobsleighAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.5160748179358622
http://dbpedia.org/ontology/BobsleighAthlete,http://www.w3.org/2000/01/rdf-schema#label,0.6150662773873535
http://dbpedia.org/ontology/CityDistrict,http://www.w3.org/2000/01/rdf-schema#label,0.6540266516013766
http://dbpedia.org/ontology/CityDistrict,http://www.w3.org/2000/01/rdf-schema#label,0.46705261682612653
http://dbpedia.org/ontology/CityDistrict,http://www.w3.org/2000/01/rdf-schema#label,0.18394070353982928
http://dbpedia.org/ontology/CityDistrict,http://www.w3.org/2000/01/rdf-schema#label,0.015534424615665454
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.9263223047980175
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.13972265776147597
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.9211876197521894
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.39649946156158544
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.5134210247685721
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.9975984821933817
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.7574461572710106
http://dbpedia.org/ontology/Winery,http://www.w3.org/2000/01/rdf-schema#label,0.055059256197615314
http://dbpedia.org/ontology/NationalFootballLeagueEvent,http://www.w3.org/2000/01/rdf-schema#label,0.86464342819457
http://dbpedia.org/ontology/NationalFootballLeagueEvent,http://www.w3.org/2000/01/rdf-schema#label,0.10700571071286902
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.45414843924058135
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.11475864274196201
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.7081504558285386
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.5286687873722041
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.689002575045266
http://dbpedia.org/ontology/RecordLabel,http://www.w3.org/2000/01/rdf-schema#label,0.21460969104176641
http://dbpedia.org/ontology/MetroStation,http://www.w3.org/2000/01/rdf-schema#label,0.652183753981574
http://dbpedia.org/ontology/MetroStation,http://www.w3.org/2000/01/rdf-schema#label,0.7722494036399393
http://dbpedia.org/ontology/MetroStation,http://www.w3.org/2000/01/rdf-schema#label,0.4188527661447723
http://dbpedia.org/ontology/MetroStation,http://www.w3.org/2000/01/rdf-schema#label,0.7462176900141577
http://dbpedia.org/ontology/MetroStation,http://www.w3.org/2000/01/rdf-schema#label,0.5930099611144437
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.7459936012568064
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.9500934164697185
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.03201729512299867
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.18647705748548848
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.29578063812355004
http://dbpedia.org/ontology/VoiceActor,http://www.w3.org/2000/01/rdf-schema#label,0.9446228598554721
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.5626580936541642
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.9189274926040536
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.7503085623351358
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.552378307276991
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.24279683127263263
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.8396319680244241
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.12235514878700815
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.5772291385926593
http://dbpedia.org/ontology/Olympics,http://www.w3.org/2000/01/rdf-schema#label,0.6132982430980881
http://dbpedia.org/ontology/Attack,http://www.w3.org/2000/01/rdf-schema#label,0.09060703784771029
http://dbpedia.org/ontology/Attack,http://www.w3.org/2000/01/rdf-schema#label,0.8946497940451742
http://dbpedia.org/ontology/Attack,http://www.w3.org/2000/01/rdf-schema#label,0.9168643778871156
http://dbpedia.org/ontology/Attack,http://www.w3.org/2000/01/rdf-schema#label,0.13907838979508547
http://dbpedia.org/ontology/Attack,http://www.w3.org/2000/01/rdf-schema#label,0.39533291527022496
http://dbpedia.org/ontology/Cat,http://www.w3.org/2000/01/rdf-schema#label,0.9090850210113849
http://dbpedia.org/ontology/Cat,http://www.w3.org/2000/01/rdf-schema#label,0.6195541931814993
http://dbpedia.org/ontology/Cat,http://www.w3.org/2000/01/rdf-schema#label,0.15866678013089863
http://dbpedia.org/ontology/Cat,http://www.w3.org/2000/01/rdf-schema#label,0.437588206285661
http://dbpedia.org/ontology/Cat,http://www.w3.org/2000/01/rdf-schema#label,0.9055892252676885
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.19681109925236695
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.23899928297752282
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7847892757291403
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.8219095164773006
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.9941519817368766
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7257681420155532
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.7044833948395712
http://dbpedia.org/ontology/CanadianFootballLeague,http://www.w3.org/2000/01/rdf-schema#label,0.1827411974420543
http://dbpedia.org/ontology/PrehistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.9473716214378551
http://dbpedia.org/ontology/PrehistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.8350693575772067
http://dbpedia.org/ontology/PrehistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.27071105455290234
http://dbpedia.org/ontology/PrehistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.7607723958208281
http://dbpedia.org/ontology/PrehistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.9771010569791468
http://dbpedia.org/ontology/HistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.8030454831181988
http://dbpedia.org/ontology/HistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.5222697284133865
http://dbpedia.org/ontology/HistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.6938741167300422
http://dbpedia.org/ontology/HistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.947526571108026
http://dbpedia.org/ontology/HistoricalPeriod,http://www.w3.org/2000/01/rdf-schema#label,0.3771456241185823
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.11887916320739933
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.0470775919307298
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.20948934978993206
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.13235996738664613
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.19602802832834998
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.46788596759912016
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.5855369710964026
http://dbpedia.org/ontology/Brewery,http://www.w3.org/2000/01/rdf-schema#label,0.6179651262349779
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.996159048311603
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.02437247671405318
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.6610828603972349
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.13527460240193612
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.18376041065941096
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.48014380211764096
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.8295302654475121
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.3644400264732903
http://dbpedia.org/ontology/Song,http://www.w3.org/2000/01/rdf-schema#label,0.5094107476486762
http://dbpedia.org/ontology/MathematicalConcept,http://www.w3.org/2000/01/rdf-schema#label,0.08480916976712138
http://dbpedia.org/ontology/MathematicalConcept,http://www.w3.org/2000/01/rdf-schema#label,0.39808521156302756
http://dbpedia.org/ontology/SportsClub,http://www.w3.org/2000/01/rdf-schema#label,0.7142344250052152
http://dbpedia.org/ontology/SportsClub,http://www.w3.org/2000/01/rdf-schema#label,0.5022717900987215
http://dbpedia.org/ontology/SportsClub,http://www.w3.org/2000/01/rdf-schema#label,0.7059211292438639
http://dbpedia.org/ontology/Play,http://www.w3.org/2000/01/rdf-schema#label,0.8316156602996412
http://dbpedia.org/ontology/Play,http://www.w3.org/2000/01/rdf-schema#label,0.9091891268862217
http://dbpedia.org/ontology/Play,http://www.w3.org/2000/01/rdf-schema#label,0.487098260497576
http://dbpedia.org/ontology/Play,http://www.w3.org/2000/01/rdf-schema#label,0.007953820392686994
http://dbpedia.org/ontology/Play,http://www.w3.org/2000/01/rdf-schema#label,0.6586268579666691
http://dbpedia.org/ontology/Play,http://www.w3.org/2000/01/rdf-schema#label,0.13101898575767934
http://dbpedia.org/ontology/Play,http://www.w3.org/2000/01/rdf-schema#label,0.3363753875697515
http://dbpedia.org/ontology/Play,http://www.w3.org/2000/01/rdf-schema#label,0.628377368485421
http://dbpedia.org/ontology/CapitalOfRegion,http://www.w3.org/2000/01/rdf-schema#label,0.5887945178231576
http://dbpedia.org/ontology/CapitalOfRegion,http://www.w3.org/2000/01/rdf-schema#label,0.36095885347128775
http://dbpedia.org/ontology/CapitalOfRegion,http://www.w3.org/2000/01/rdf-schema#label,0.7200717748466663
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.40719587169758953
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.2498071985661665
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.9700485252773876
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.8005001086477255
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.020144635043417125
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.8320315026471191
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.138279940487555
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.9385914423455449
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.06533268471887843
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.34480762348773275
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.9433171981712637
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.0010856163478107916
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.6756444287401012
http://dbpedia.org/ontology/Album,http://www.w3.org/2000/01/rdf-schema#label,0.2689383616741595
http://dbpedia.org/ontology/Ratio,http://www.w3.org/2000/01/rdf-schema#label,0.4081665868021861
http://dbpedia.org/ontology/Ratio,http://www.w3.org/2000/01/rdf-schema#label,0.33979580027867695
http://dbpedia.org/ontology/Relationship,http://www.w3.org/2000/01/rdf-schema#label,0.2378372781680943
http://dbpedia.org/ontology/Relationship,http://www.w3.org/2000/01/rdf-schema#label,0.04724944908316986
http://dbpedia.org/ontology/ComedyGroup,http://www.w3.org/2000/01/rdf-schema#label,0.4548584694843816
http://dbpedia.org/ontology/ComedyGroup,http://www.w3.org/2000/01/rdf-schema#label,0.6271139743459939
http://dbpedia.org/ontology/ComedyGroup,http://www.w3.org/2000/01/rdf-schema#label,0.19898368050377946
http://dbpedia.org/ontology/ComedyGroup,http://www.w3.org/2000/01/rdf-schema#label,0.30447093688100624
http://dbpedia.org/ontology/ComedyGroup,http://www.w3.org/2000/01/rdf-schema#label,0.488664049021889
http://dbpedia.org/ontology/AthleticsPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.7021070857350173
http://dbpedia.org/ontology/AthleticsPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.27911321239250775
http://dbpedia.org/ontology/AthleticsPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5079003761611807
http://dbpedia.org/ontology/AthleticsPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.22951564456184625
http://dbpedia.org/ontology/AthleticsPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.5815741818761414
http://dbpedia.org/ontology/AthleticsPlayer,http://www.w3.org/2000/01/rdf-schema#label,0.07036432291416694
